review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
5e60f30623b7ebf7ba86cfecc819a0ed,266a198b3eba3404ac7d59f4f343b838,5,super recomendo,"exelente, produto ótimo e entregue bem antes do prazo, dando total segurança para outras compras.",2018-05-05,2018-05-07 04:00:56
b20e8d056c097fafdb513eda0507cae8,b56fe464457abdb77acc8dfc5ed9e205,5,,,2018-05-23,2018-05-26 01:33:35
1d5e26e5d7002f10b0d866777f807950,eec7e98395df9643250ff81c7dd06443,5,,,2018-05-11,2018-05-16 17:44:30
47bafcea927ac5978e7d7c8ac6bba61e,0700a8e0947d76a90800538ff87da453,5,,,2018-05-03,2018-05-23 14:51:30
1189c14b16071c0355a50ba76a9d409d,6affe3f16752393cba3cabe7d1731a2e,3,,,2018-05-01,2018-05-02 11:22:13
4dc54e80d8fd5de071e969657bab4e90,07f57d42b535756c6e83baa0a5bcb322,4,Muito bom,"Entrega rápida produto ótimo .
Recomendo . ",2018-05-16,2018-05-17 02:14:52
1df09b16924092b4e2129e364134f178,cb7f0cda95b4c257c28e22496c219f5f,5,,,2018-05-05,2018-05-08 13:24:25
f6f6bc15572101b4e6d44aea2e59f26a,9dcd7a1aafd5c28e17364a7f52ede762,5,Lindo,"Eh lindo, adorei
Veio super rápido 
Recomendo ",2018-05-09,2018-05-10 03:33:06
00041b1f51e77a663df6db3f539d694f,998b1beee068744ac833dd8b31944623,1,,,2018-05-24,2018-05-24 12:45:38
e404e348a8fcf2d76f6543ce7640fa43,90e9b4dd7939ec6f522647db526f5ea0,3,,,2018-05-10,2018-05-11 00:50:13
c85044ce68e51417f5c3dbce4af19524,4636f82a7026844a74730ee1cf478e97,2,,,2018-05-16,2018-05-17 12:05:37
2ff6d818c9fc0832abb92c1c89256dd6,93abf12999a36099e8292231caeebe18,5,Super ,,2018-05-08,2018-05-10 14:30:46
9145eee971b6e472fb6b359974e6717f,795c82851ecf97d34d24459d11a86a40,5,,,2018-05-17,2018-05-20 11:54:45
c4817e93d554be391f68dbe47137d41d,574d6172ae1179b6855da44fa76d9741,5,Muito satisfeita,,2018-05-09,2018-05-12 01:24:18
05e194214d420eedfdcf70cc9d623cc9,b65067f5a1e9e4aea30dae0dc505119b,4,,,2018-05-22,2018-05-22 21:52:25
ed6b9e0c87cb552a025099479ac3b7c9,03e6de4517499ee6aaae7d9004799504,5,Entrega antes do prazo,"Quero registrar que a entrega foi feita bem antes do prazo mesmo com toda essa confusão por conta da greve.
Muito obrigado, super recomendo.",2018-05-30,2018-05-30 21:48:48
c9a3ebae276d85c2a75ebfbeaced0ec3,0b8265df142be25383b96d66f4150f0b,5,,,2018-05-17,2018-05-20 20:19:25
d9446f5d5f8733e02c37a4ee83b37084,695809f787c7cd226121bda23bd48199,5,,,2018-05-04,2018-05-07 13:06:34
2ccf004a579618728beb112cec2a2ed0,115986c6100a117f487af7dd08cbb2ce,5,,,2018-05-25,2018-05-26 16:13:58
4c535270c64c69b817b3eb0480baae9e,0d42686b1d1936e4c256ce2fa2cc9db2,5,,,2018-05-11,2018-05-14 00:56:23
2c0035705996eb90990ddf96e0c5123d,ac9d3c6f71261fcb42ebbc4e4c217158,4,,,2018-05-01,2018-05-03 20:51:12
698235a7353779fd6d13ad88c2259111,c2ef874559083f9b66c092fe59f382b2,5,,,2018-05-20,2018-05-21 20:35:58
335324a2e01e58963537d1b6ac26f4e9,951465eab40f27ad0841ed050ba48349,5,,,2018-05-04,2018-05-10 21:04:51
9f17dd2ecd203767ee8396940cbd6ebc,d329bd974553f5e57a2f672cc82dab69,1,,"estou aguardando o estorno desta compra, gostaria de saber porque estar demorando tanto para isso ser feito .",2018-05-17,2018-05-18 15:44:30
7ca4bb469cde013009f79e6d55e6671a,40d803e4b62276b9e5c570dabfcef88f,2,MAIS OU MENOS ,produto de qualidade muito ruim nao recomendaria esse produto ,2018-05-04,2018-05-05 00:11:01
b958ab6543657364ba6e7485989a8d7b,f6bf3b24291e3adaf0840193cedbf844,3,Produto não chegou,Ainda não recebi chegou. Ultimamente os correios estão atrasando muito,2018-05-20,2018-05-20 11:32:32
76fca77eb6594f8a49e28701e21243f4,2bc6b2e1b00cb3b80c0386a7cc089210,5,,,2018-05-29,2018-05-31 19:21:30
adc3310fd22a5219bf03cdfe5711c492,d0a75d6eda61b8a7261946b34ffb350c,2,,,2018-05-19,2018-05-21 09:12:16
fb9572a1ab554ba6a0ef7ee0e4fb2907,d9d6038fc6b49e88d43af0a6d43f0846,5,Otimo,,2018-05-03,2018-05-08 16:31:17
770aeba2584baa3c2bfd785879b102a5,309db584bc8a41aab9f039b918c6b2ab,5,Produto ,Goatei muito ,2018-05-04,2018-05-07 13:40:03
6f4801888572adf80560244081832b91,df81dcb40098fb783a6525fa2f868bc9,1,Nao posso avaliar ainda ,"Ate agora nao chegou nada , nao posso avaliar",2018-05-06,2018-05-06 03:21:40
a55390e5c1e1c1c447dd6f40b34ab03b,d1b3c3d319347abd31b56c3d894b2b2d,5,,,2018-05-09,2018-05-12 02:07:32
ab3c9ca6f5c3db37f0a3f1565b78a71a,5dc0af9bde879bc9546685cc7c1035da,5,,,2018-05-22,2018-05-23 11:51:20
41fb3cb38f9c2696f8441426a17edb6f,adc555665c1c9b44902b5bf42d4f4c2f,5,,,2018-05-10,2018-05-12 22:47:10
7191c8ff7554ca2f5848d869e03def55,9de85e24940c7fd91ec9ee1dd540b3cf,5,Recomendo,"Chegou bem antes do prazo, é lindo qualidade excelente. ",2018-05-12,2018-05-14 01:56:43
6da0112b8bf6859f45502d8043315694,86509c09dbafbcba748558e5f36d1e7c,5,,,2018-05-03,2018-05-05 20:58:02
48f865cd7d53804306c7f95ccd8ab6be,53170b475d08133ec3081a6e41410b57,5,recomendo,profissionalismo total lannister.com,2018-05-01,2018-05-02 03:53:03
b8e0f59724e14be5d3792ace0d17f477,ed552069bc1dfbbae315ecf454b1e5d0,5,,,2018-05-01,2018-05-01 21:14:57
25f4bfeb5c1748779a03cf0f5b2b91c5,0f924038b00d1f102e4d09bea4fa666a,5,,"Chegou incrivelmente 20 dias antes do prazo previsto!
Estou realizadissimo com esta aquisição. ",2018-05-16,2018-05-16 21:50:20
faaa7c4c8566602a9cba2b2188432c84,db49353d6689dec69c2c2d19fcdc4d0e,4,,,2018-05-09,2018-05-10 15:35:23
6be96b099d4ff3263541af69a75d1f57,f9fef5fa980995355cc7c22692af5289,5,,,2018-05-15,2018-05-20 09:33:12
278e87e5e754673e4d5a94954664be00,c5e0f2a9ec5de62d967428daf383b830,5,Precisei retirar ,"Sempre compro no site da lannister, mas essa vez, não sei por que, tive que retirar a encomenda nos Correios. Isso gerou um certo transtorno. Fora isso, tudo certo.",2018-05-16,2018-05-17 02:48:18
7122dc3d9094676b780465db6b226600,334fe6d31dfa8c49583196dda4b260e6,5,,,2018-05-04,2018-05-05 02:35:37
2f4b87fb7180fcafa2484eb7fad7c93b,061cc2095125b495f7221ed85a706c07,3,,,2018-05-01,2018-05-01 22:46:22
0ce9af6f0e78930871d6ecbc497e97f8,92ea353b61f62c1121b70453598471ce,5,,,2018-05-17,2018-05-20 17:21:32
a1f5960a75e0b2a6d290789766523df3,62a906256e72774922d85060d98c8a5d,5,Recomendo 100%.,Recebi o produto exatamente de acordo com o pedido e dentro do prazo previsto. Parabéns a targaryen e ao stark.,2018-05-20,2018-05-21 17:39:54
a1dc091f832e34e414fcbb1a76ea3f74,fd2e2592fb4e38a40b8335d29c93c8c0,3,,,2018-05-05,2018-05-08 11:08:14
4a483aa381daa8a2871d26d91abb984d,8fb073bd98473a883fac5e1e3d096b76,5,super recomendo,ótima loja e produto!,2018-05-13,2018-05-17 13:15:06
8ec4e05bf5b110611535f49439a2fc39,b1321fb5bfd83cdb2ee746991c919284,4,Satisfação da compra,Produto recebido de acordo com o anuncio.,2018-05-24,2018-05-27 15:12:20
e796844eed64680dd929caea495f45e4,cb73ee65ccf0d207e4397612b10346dc,5,recebi antes do prazo,"Amei chegou o que comprei, em ótimo estado e pontualidade.",2018-05-26,2018-05-27 16:49:56
010fcff40d2a714ee939e538bdbb2260,c767c6e164464c133c309cd34b800997,5,,Gostei do relógio muito lindo mesmo! amo essa marca...,2018-05-16,2018-05-17 12:00:57
d5beba40e2ba82d7d9e475929880b043,9b2fa9acfe395734a133a58bcbfb9776,5,Excelente ,Chegou bem antes do proposto,2018-05-01,2018-05-04 14:22:17
4468690fb57131aa1b828b2dfe5554a2,70b3137c66efb2783c73b76b78215401,5,,,2018-05-19,2018-05-20 18:17:38
49abfd3056b0ced0779f08226dd29dd8,d8b967bf1145baa8c3c10377cc05d83b,4,,,2018-05-09,2018-05-11 15:21:22
384ab5a784662c05c974ffcc153315d5,15e6497ab9865c5fa8de6a7983e1fc4d,4,,,2018-05-03,2018-05-04 01:03:52
bcd790bb49d466c157c571153d7e1b4e,eb26692da69e9d30670c6e364921c1d3,5,Boa ,,2018-05-06,2018-05-06 21:10:49
597312daca8539590e53e4e5bb789bd2,ccddd1bb47228d484521b1d3613e7b28,3,Recebi apenas um ,"Boa tarde. Recebi apenas o livro coaching ministerial. Fico no aguardo de um retorno sobre o outro livro.

Desde ja agradeço a atenção.

Lincoln Santos Lopes.",2018-05-09,2018-05-09 20:34:39
4c29ab1bf5fda341b4fa5fe4ac0d04c8,3ac3d00c110eba19a72b3a2c8b8b8e38,5,,,2018-05-18,2018-05-21 12:52:07
9b8239c1e108edc289b262fb535673fe,ff9286bbe2d5d57f1b1834d131befcca,4,,,2018-05-04,2018-05-05 17:29:21
aa803662a1b72c716fa1ca17efeef573,707ce8d2f93336ab1524c11cdb659bec,5,,,2018-05-22,2018-05-23 16:43:20
a3ec63d7ddf7edea2f1c620bac239ddb,a84212c880e5635e2a0888ba25c027c7,1,,,2018-05-26,2018-05-26 11:50:00
37b6b272a4a023c4ee179e5ce4104b3e,1d6d28833a5f36495de13114e3f5f505,5,,,2018-05-24,2018-05-24 22:06:15
ccf9bf0db1a2eb7acc3ba818275d6dec,7ff5e5b4fa580ec5acd92fe6690d0855,3,,,2018-05-15,2018-05-20 23:02:13
bc304c258b5a10068d4e34a5fb355748,ddce482cc1785da2ee00c010675508d3,5,Lindo! Amei!,Do jeito que eu queria.,2018-05-11,2018-05-12 00:21:20
1132c5287f41034dbff3304238863053,dc3a9c70f04d717803fbcad2cbbddea2,5,,,2018-05-13,2018-05-14 00:11:09
bbbccfb0e27f88a0a51c9fffd2302a02,25748e98d2de92b6a05bfc40fc2deb9c,5,,,2018-05-04,2018-05-05 15:22:43
30a7d06e46b6dad4ad52b80ad7c0fbd2,28e6901de8c43147d25ccab786c3f640,5,Recomendo.,Compra ágil e entrega rápida. Negociação segura. Recomendo!,2018-05-19,2018-05-21 15:41:02
f8ab72cec00c206602e97085ce595a42,d2ccdd8d747d4abf9c77b65728010ca8,1,,"Ainda não recebi o produto, mas acredito que a demora seja por conta da greve dos caminhoneiros. Então, não posso opinar sobre a qualidade dos serviços.",2018-05-31,2018-06-01 15:41:00
51162a9a031b867f2fbfc2858133d932,fae621cb5d9e146a2656da4f1afe39cc,4,,,2018-05-22,2018-05-23 00:30:08
61fcc329ba775f44dcc6a2052f22ebf4,0a92b722c3355980ef37fd1fee068c6c,2,,,2018-05-02,2018-05-07 15:23:54
8983e8d0b2326ed7084ca17cb1b03a1e,e268013ab789100dfe3fbb989adc882e,4,,,2018-05-18,2018-05-20 23:55:52
459b25423619e268d0c62ff397fa5e14,4198d0f2bb36652e0d18c1f7bbf3b6af,1,Primeira Falha,"Infelizmente aconteceu... em nenhuma outra compra de várias que já fiz na lannister.com, deixei de receber o produto, mas dessa vez, não recebi.... uma pena....",2018-05-05,2018-05-05 12:54:54
a71398edb0964ef6c597a3c5ac3b2901,ccfcb4cab5f8381fa4b683ffad7dedd7,5,,,2018-05-08,2018-05-10 12:53:29
c23cb5d6bee3481cb69a8bb7418be0d0,75d1c72933a62884ff7ead0752bdde06,4,,Adorei cortina exatamente com esta no anúncio linda!!!!!,2018-05-26,2018-05-28 19:48:14
2a0a60350d0f50f5aea4bf214e51e4de,13672bbd5446ca25fe82ddc218f81a3a,5,,,2018-05-17,2018-05-20 18:59:17
5bb63c448c8b4b3901eade4c2b77713c,79d157d689965472f742cb6b30a37b40,5,recomendo,"produto bonito, levíssimo e super bem acabado.",2018-05-11,2018-05-16 19:08:22
e702ae4b2f279c7c4651bd41bf62f3dd,7f71c35ab1193f2ad44d9359a7a0f1ff,4,muito bom,,2018-05-25,2018-05-29 15:00:45
18b61a9cf3a82600b8f8ca57087d8a0f,c9d0741a7a1372f85dc44e9b73835240,3,,estudem alternativas para distribuição que não seja os Correios. demorou DEMAIS pra ser entregue,2018-05-19,2018-05-20 11:18:48
674a4a48d94ef155231a6c965bfc0d41,5b6509178158833cfd66adceba26fd4d,5,Vanessa,Parabéns entregaram até antes da data e chegou oque eu pedi certinho 😍,2018-05-24,2018-05-24 18:58:21
600be25461aaa61530c7dfbaf6d6124d,587625eb2ade3b78389f7a0aa07d1849,5,,,2018-05-04,2018-05-06 16:49:44
f5990b1f8455e807fef734fa2de999c1,b7dd21d38a31885f78f70ed3704bff62,4,recomendo,sim ok,2018-05-23,2018-05-29 03:00:31
b2142667b03ba9c3a44fdff5bb9d92f3,db04082694e24f9e426fd68f516b46a3,3,,,2018-05-30,2018-05-30 05:08:58
aff9abf75945e9d751e4d1ad4de9ad62,403a0fd88d423ef5d91893e2787c806f,5,,,2018-05-17,2018-05-21 16:17:54
a085a2a1935f2301cfceba21c0a08e04,96c5a073e3376be80ecf5e3e23f8ada8,5,,,2018-05-30,2018-06-01 15:21:25
2f8da9c7243b2b3409d9c2c8de5979ed,d5b0848c1878546fbebe673d1d679b83,2,Regular,"O produto veio mais rápido do que esperava porém o frasco veio faltando produto pois vazou na caixa, maior cuidado ao embalar, verificar lacração do produto",2018-05-01,2018-05-02 11:08:50
0a36d2a18619f88ec626df8429b40757,c9cdd7f64546202e53576e2997f112f4,5,,,2018-05-25,2018-05-26 02:35:11
db5f6f92be7bee6f845ab15eed80da04,bbcdbcca11edb13b2755983593cd7b5b,5,,,2018-05-10,2018-05-10 21:58:30
473b20bd2a2b44becbaf88821451fe94,0392299d0f8bdd68d559aff77bf44bab,3,,,2018-05-11,2018-05-12 19:31:00
faa8c3ccef5763059570f6e6bf0aaea8,79e0a33a60d364f1cf08bcd097985238,5,,,2018-05-15,2018-05-16 18:17:13
0319b0efec3efbde823848571f7e7cb6,fd8ca4a133991717f16d0e8e32f01ea5,4,,,2018-05-24,2018-05-27 16:18:40
5523a29d4139ceb9a865f8ad0eaa594a,9be09a23b7be8c02182ea310a949ba4b,4,,,2018-05-12,2018-05-12 23:58:26
ba19ea68b44046415bb9171cb777c5bc,209b30577b4c8a3f622822461ede363e,5,Muito bom!,Produto muito excelente!! Entrega antes do prazo! Tudo dentro do combinado.,2018-05-05,2018-05-14 00:28:58
c1467de772c8143b156eea2717783d36,6e6baca2f9f4e9604f296850486a01b4,5,,,2018-05-08,2018-05-10 17:43:04
08a73500a8c7839defab93288fdc0204,872d9bc40126d71fbcfcd18895ae2cf7,4,,,2018-05-15,2018-05-16 01:03:06
4d23c64e6c36844709b59778b0b197b3,6f8a410f9542c68dbb680d2aa47b6d14,5,,,2018-05-09,2018-05-14 10:11:00
2c86e1744fc1e004a6133f46311c0070,7643003db706885af24736e3a12e76bd,5,,,2018-05-04,2018-05-05 18:45:11
0cc4f4c3d2fe780c607d7e183ce325e3,5ced629739c2b3247b4fcd4f0498c3bb,5,,,2018-05-09,2018-05-10 01:44:02
b6303221d9e34122568c546931d90b04,b54fae7a3880a8421f9f38a8aba5e745,5,Ótimo produto,,2018-05-18,2018-05-20 15:44:34
f5ec7b221fc3f4366e090ea34025d933,c36ef1e1846fbb375cfa1e035bc646ca,5,,,2018-05-05,2018-05-07 13:34:04
06ffa0fcd8b008bf02cf1b51a880b55b,ff5bf12997a3e2a32981ad70369bd708,5,,,2018-05-11,2018-05-14 12:17:54
df3e672475c8fed8d9c3341399738d4b,db89bc4049910bb63611187321f35503,5,,,2018-05-23,2018-05-23 16:44:39
727ba168e0c3df973c3ff4b7c4fba7c8,e13c7d85f07a4e00c383115a154dcc39,5,*****,Sempre bom compra na stark,2018-05-10,2018-05-14 16:53:59
66a6399da2cfcb29bc884b06e8718cf5,1d003e03109b335cad4355041e8bb032,5,,,2018-05-12,2018-05-14 22:09:59
ed044868dbc1f22c2cc502c68faefa63,6593a7ca55b089cc240f79d582e3300a,5,Conforme anúncio.,Muito bom,2018-05-04,2018-05-07 11:46:12
97bac95d9faed3817b6fb72b3e0d64a2,e3369fffb9c064e20cc82f4f612ce0ca,5,,"Produto entregue antes do tempo previsto pela loja. Estão de Parabéns!!
",2018-05-11,2018-05-13 23:40:16
5b3e4c983a326e15a7bf63c82e9b556c,d2dbcdd27c3b2a5db7cdea48cc9d0161,4,,,2018-05-05,2018-05-10 02:15:09
62fea8898b1edbe54cc4d84bc8834022,53ca14c357e60c77cd57aa96c8f0b4a5,4,,"Entrega foi bem antes do Plazo,e o produto foi o e que eu pedi",2018-05-03,2018-05-03 23:08:39
5aa259f89db82976fc86091c14458125,75b807e20fa82b17f1c29a7e140e88a3,5,,,2018-05-12,2018-05-14 12:19:39
43bb4602cffa114f0b8db3ef27feeeee,a389c8dd641e5e3bd97578e44f1ece83,5,RECOMENDO COM CERTEZA,ótimo produto e ótima loja,2018-05-17,2018-05-17 17:00:21
f8d94c466b88fedfddc6517a4d8650b6,081c75b9982020f01f5672792408d728,2,,Microfone nao tem o desempenho esperado ,2018-05-18,2018-05-20 19:05:45
249fbbf2f5a94666fc8190bf883048eb,6584fc3ecce7158ef3a687466cfa1bb6,5,Muito bom,Produto faz oq promete ...faz a leitura dos erros e apaga se necessario ...e chegou muito rapido...no meu caso 3 dias,2018-05-03,2018-05-06 00:30:54
52ac0fbc063eebd97fa08bc7508de368,fbba9a57e45f4bd443598e6548ee329b,4,recomendo,recomendo chego dentro do prazo e o cheio do produto é bom e suave.,2018-05-22,2018-06-01 14:24:18
93623428a858a3a0cf8679c420c4a8d3,cdd1432a23108f3aff0acc23792b8285,1,atraso na entrega,não recebi a entrega ainda.,2018-05-19,2018-05-21 11:40:16
9afc1a54567763f1895207705844a05f,065a7d9057589f809082e012f696cb5d,3,,,2018-05-03,2018-05-11 13:06:10
2adae0608b7f207ffd308a78b68fffc7,82f24cd9edb3455aa561fb4553ab5d1e,4,,,2018-05-18,2018-05-20 22:35:45
3395811f3eb668164284d1f997b5defd,8864fa647f9775d125c8a17ec0e33789,1,,,2018-05-01,2018-05-02 12:00:44
8b4d67eac6b4391b26eb9f7d71383d9e,fc2f758d05227510a9f46e37a1e0095e,3,Sugestão ,O produto e bom mas o acabamento nem tanto.,2018-05-10,2018-05-11 08:23:12
34a6ea8678c09bc153a3d194f24c038f,c4b9744b03d4c89b98b6847ef0b04321,5,,,2018-05-15,2018-05-16 19:06:52
7a5ebbb1e81a38d78871fafb706ba385,45c72f651e3767b02a9f9938b2cba5d1,4,,,2018-05-15,2018-05-15 17:21:04
520dc6fbf1caacaa5992bdbade296848,9135c65d6b2718f079e23287d8459be2,5,,,2018-05-17,2018-05-20 19:26:30
eade75ab00a9ea12148ec362ff94a899,a62e5e820da4b79811ca945d941fff8b,5,Ótimo,"Recebei bem antes do prazo, produto maravilhoso, super recomendo.",2018-05-06,2018-05-07 12:38:44
0592c7fddd6bfa1bd983daa17b81c374,188b477021751fb5423a18b77aed2dd0,5,,,2018-05-08,2018-05-10 14:30:37
e8b089ecc2f8aa46c9893626bae20cf8,0067c6030d65af0ff98790158ddb0020,5,,,2018-05-08,2018-05-10 13:58:05
f7aa421112ad055ef8dd5b8a0c7bdc58,37f4b362697f5c9826aee9c479b32bda,4,,,2018-05-19,2018-05-21 19:36:50
9977c0240fd1d902f2f9d989289216aa,5a648bc4d784434ae63666bfecf66be3,4,recomendaria sim muito.,,2018-05-08,2018-05-10 15:51:03
80b011151fc903b62da05e00296b9283,320663ce04c21d3c2df2e5097f90695a,5,,,2018-05-04,2018-05-06 13:01:56
17a7692937e726741c7b204e28fb2d0d,24ceed9729a86f5e36fd61ae94183817,4,,,2018-05-27,2018-05-28 11:26:17
c6170e79b2959d8f0841543244bcfa15,b07f4f372d6b83aa840baa28e094764d,5,,produto entregue antes do prazo e em perfeitas condições!!!,2018-05-15,2018-05-21 18:45:43
a66f92eb10c1e19b448c55e03a2249d5,aa57c8f21178b5061a77762e7efa5828,4,trocaram o produto ,"trocaram o produto sem me avisar.
veio um bilhete junto com o produto entregue, avisando da troca e se disponibilizando a enviar o correto quando voltasse ao estoque. Imagina o trabalho que eu teria.",2018-05-24,2018-05-27 19:14:11
4d256db1c713e88ab599eedf2fedbce7,142ac5357e541e5881d26fc5eb5f3754,3,,,2018-05-10,2018-05-11 12:03:55
c29e4a84b3b36860501927116022380d,385c8818107c6b6121324f1498d0c64e,3,,"O único problema foi que não entregaram em casa, tive que ir retirar no correio",2018-05-08,2018-05-10 14:32:42
e00d2d570e185a29bee9e2c82083f587,63a1a15fd615005f87b81bdc40618a05,4,,,2018-05-15,2018-05-15 17:25:32
e8448713f2fc11ea0e05ff005d631273,c48a0edfbe31112fc8f48c3acfb42e2b,4,,,2018-05-17,2018-05-21 10:16:17
5bb80214c3653b0986fdaf39b40c569d,c287665fc4b5b02e3a834918712358f0,4,,,2018-05-10,2018-05-11 11:09:20
31fb695417e7bc1f39a93e9a529bddcf,a28d9d45abc45839d16fa972466353ed,5,,recebi antes do prazo,2018-05-12,2018-05-13 11:14:43
07035c0e75cfbcce30fa24b7ea75eb7d,e67519acd1370f173550a6cb2b994ca6,5,lindooooo,maravilhoso....satisfeitos...entrega rápida,2018-05-19,2018-05-21 18:59:30
721a4db15be1c6c86dde1a7e3cac4b4d,c33b68bf731561417deac5156e97409b,4,,,2018-05-22,2018-05-22 17:48:23
5b2bf6e54ba2247b96b305262caaba0e,fcbb279d7ea6e7179b092b1f15d6d5e0,5,,,2018-05-08,2018-05-10 21:26:32
06e733488f8ea8f7c5a64a9905c2ef3a,b767b52e7ad7f246f18d851bf051eed2,3,Bom produto!!!,,2018-05-03,2018-05-07 17:17:12
02fa1bb56130b4d267772bd4b6edcf09,9760a853206ee0cabbd18c7449b4edb2,3,,,2018-05-05,2018-05-11 13:03:34
4db67c2b68ee4675f9acde2bd83028b2,2533ad1fecbc15eab2fab48ddc699954,1,,,2018-05-19,2018-05-21 21:06:38
56ec24a188e43c2a25b8ab78d7cee8e4,6fa1bcac9237ac279a8658d2a16ace23,5,Excelente ,,2018-05-24,2018-05-26 23:12:00
9c0167dccdcc71c78c2889f9bcc13d56,914ccbb5110ed49b96c301b5fbf8d629,4,bom.,"O produto foi entregue antes do prazo, porém, está desmontado em caixas, como devo proceder para a solicitar a montagem. 
Aguardo, por favor, um retorno para as devidas providencias. 
Muito obrigado",2018-05-19,2018-05-21 12:09:55
e1e4a6a0c4c6e6c8ff025d8a06023faa,97fbc461636de20246c51830ff77b05a,4,,,2018-05-15,2018-05-15 21:02:55
570fd623c1d4d6aae7910f5c3a92c771,2777dd73cc83e92e814ebb6126f236d4,5,,,2018-05-18,2018-05-20 23:38:41
df4c68dbddfb02ac8f243303a0d20e67,9f2fe2350791b5e9e62610331d125843,5,,,2018-05-11,2018-05-14 23:54:58
871681693fa9999610baa2b15c14f132,84a649c5b7af51c49e0041fb5e3486d8,5,,,2018-05-19,2018-05-21 10:08:52
fef68dc223e639402b6d77005f2716a4,6e17d22f876e565a56aeaad937d6b951,5,,,2018-05-16,2018-05-23 11:05:57
7c515a26cf287363b65fe9179686976b,bd3b1eb371dd6c8ca77447b363de08cd,5,,Fiz a compra o produto chegou antes do prazo e tudo em ordem ,2018-05-24,2018-05-25 11:37:12
1e48652cda22f0646eaf3201a6973b29,73ae5d6f229b194332eca5178d70d08b,5,,,2018-05-16,2018-05-17 11:43:58
9867c2b1b6a75ab404dc153f80d22f97,17ffb15bafcef073360c63f37fced606,1,,,2018-05-24,2018-05-30 23:31:07
362b97d059be139dac8ec5051217353c,fb95aa20d91cfc568a3bd223c03e9eff,5,,,2018-05-10,2018-05-17 00:41:40
7577a8f992b820934c2170d06b835c34,40b6a430e16e22f01fcf64a0a39d8aad,5,,,2018-05-06,2018-05-10 17:06:11
db441fe75125475da4c7f5b3e7dca276,9cc3a04136905d908a83caf612b0d7cb,5,,,2018-05-16,2018-05-17 11:44:13
a9a0af31f1529ffb90c0d1234b4aee6e,aa5d6c8f531d300ba705fa1f78e02a9c,5,Ubirajara ,Eu recomendo ótimo!!,2018-05-30,2018-06-01 16:28:24
461c26c347cabd684a78ada80e4d9ec5,a4ec449685a17c13a7713a7dde31fba2,1,Decepção! ,"Produto muito inferior ao que aparece na foto de compra.
",2018-05-04,2018-05-08 02:07:14
297fe4fe19a9098f8b914ee4cfdf50da,a7ce5e5684c181d2989559f9d54119dc,5,Ótimo,,2018-05-18,2018-05-21 22:53:31
04ae8e6e6a355aa8bdee63b5ae0b6100,05c5f6468206cec16a8c99f231bbbe86,3,,,2018-05-08,2018-05-19 01:46:47
62867611f5b75cac7b7e6d0d36275b0b,83d9d9a85946d3089b6b360120a54dcf,1,Não recomendo!,Não consigo contato para saber notícias do produto.,2018-05-24,2018-05-30 16:57:22
59fc5a4d4e03ab81bd59957eb56e6b06,ae1a1856425e1feb9fe7371ef9132616,5,,,2018-05-19,2018-05-22 01:32:43
a754b7b9de1ada708298142c1c5e5caa,5d3a95afbc99d6791214a10461aea2ca,5,,,2018-05-24,2018-05-25 18:53:43
7bf190432cdd02b9fd0b7141047360ec,fc9ad67c49c1269a2b4d3e55cc30faa4,5,,,2018-05-10,2018-05-12 15:39:07
527f171f825aa6bf9ce872c6c9cf4722,a6859146a0ab98919db0eb3f48940ab8,5,,,2018-05-22,2018-05-23 10:55:55
fbfa6533e7d2680ba2c2e049b7ef8c0d,179b63fcfafb80e064370a2ce74c81f7,1,,,2018-05-23,2018-05-23 04:47:31
024c91fd5a378f4f7a7171d68d713fa5,39a2d2aed921860a6dc914083df60891,5,,,2018-05-24,2018-05-25 20:51:11
014e553e9f71de0274566400a5902b3d,e2f49525c9c3c8cd854d01239a6726d7,5,,,2018-05-11,2018-05-12 02:57:05
741d1da34aa08110dd4ea8af9c6d252e,76dfdc67dd1cc3e3a74027dbee5d9cd8,4,,,2018-05-22,2018-05-22 23:25:46
738c2804240c3b67c4acda64d023f4a9,519e8e134cd15d39544f56d9ff932d3e,5,,Muito bom,2018-05-04,2018-05-07 12:13:42
3268f7b38163ebdf394940a7bb9f80e3,5714245e554b639710146cab5708287a,5,,,2018-05-12,2018-05-13 01:51:23
9281b79e1eedc1054c9963deee5c0b6b,a769c6d90738b1546865c01148fad5cb,4,,"A entrega foi super rápida, o produto foi entregue antes do prazo ... porém não veio bem embalado, dava para retirar o produto da Cx sem precisar abri-la! ",2018-05-12,2018-05-15 01:42:25
502af223fe4439a0d75c6b8f8df9ff99,09476766faf9215ae60de94d7c259801,5,,,2018-05-19,2018-05-21 21:39:32
f827ad18b1b440f0761dcacb5a15dbe4,11a9088002b4fdb9c21827b2b585dcf7,3,Entrega faltando produto,"Eu comprei dois produtos, um adesivo de parede e um estoscopio, só recebi um produto, o esto, falta o adesivo e está constando como recebi no site",2018-05-19,2018-05-22 12:59:47
4822849a51898252353f21d8c73373e9,72be45eab146087612b9ee932e825574,4,,,2018-05-03,2018-05-03 22:02:15
35ec4911dc74d18e78ca37aa574a59eb,15ac0c27c404a6601dc7a613faddc813,4,,,2018-05-22,2018-05-23 17:15:06
83f1116760aeeea542ad645b11b00e06,19f0439c31499e4b699d03dbbbf44587,5,,,2018-05-19,2018-05-20 15:41:35
