order_id,payment_sequential,payment_type,payment_installments,payment_value
459d4fa45d8bbb1c914f0d4bb1774a1b,1,credit_card,4,157.3
c77338848d4979e1c775831208262849,1,credit_card,10,194.12
89f6cc8eda8f3816bc27f9ec621ae6e7,1,credit_card,1,28.75
cb31d6a654b3b6be3168cdb05fee80ee,1,boleto,1,60.18
7eaf906a67eb432a7736e3affdd3611a,1,credit_card,6,163.64
2a3841214d240e56b99cea5d97c48a5a,1,credit_card,1,27.75
219c1d95491f8241fc2bff3a511c9ad1,1,credit_card,2,51.79
d29eca3633b0b60adf268cae9133cd93,1,credit_card,1,56.78
0521b661c320287be1f5a92a52760c8b,1,credit_card,3,194.48
dfb6faf0797af302d9074ab52d997f68,1,boleto,1,40.27
1a24c42d543edc3c23123399b8aeb334,1,credit_card,5,171.44
293fad682fb6eb1ae2fa0cceafbce8ad,1,credit_card,1,65.43
c7a56fad11f43d4eb9154f154fdafba5,1,credit_card,2,112.94
73104970a86b9a01354c304ea42ce0ba,1,boleto,1,50.53
d1ac8d5603f587877a5873ac2bbf9c70,1,credit_card,10,182.29
bf7c6e08d475b7f505065edf5357ba16,1,credit_card,4,117.92
42d0002972df88f19a3f50373ac74582,1,credit_card,4,230.8
f83390f66deda6e3fe2dc3bbf6fdecc8,1,credit_card,3,147.15
bddefbbabdeabb0d94eff71a795f5ef5,1,credit_card,1,114.44
ca212ae794bbfd785ba7d86a1b7e9f2c,1,credit_card,10,1153.09
8b37f436aea079bd73bbcbe103d14a0b,1,credit_card,6,594.55
2610d2bf99596ad39295eda07c7f6b01,1,credit_card,2,151.99
2fc528da1a706c355f00172b33bf7a1d,1,credit_card,2,62.78
4504f8543dd3f7dd135af10e8fe82438,1,boleto,1,99.13
9bcc43446a687456408f7c92cf486f48,1,credit_card,1,38.9
073fa4be4665f397a289842b1053229c,1,credit_card,10,285.02
4639d13dd176fbaa7ea1b4429449b8ef,1,boleto,1,250.48
de7cb4087303bc8d6dac30bc222fdc12,1,credit_card,1,97.0
e834b1811f1b453f8c3c5823249b852d,1,credit_card,3,135.49
418f645ce19284efcb0faacc40f563b2,1,credit_card,1,27.0
289e6f8bee1d0394dda10569516bfb27,1,credit_card,3,228.66
7a72c1fd5627aa02ca282679bad2ebd1,1,credit_card,6,319.94
abdd646748be1db80232f95e5f937154,1,credit_card,3,183.4
22a9cd3f27980f3e0316de378a8b0d73,1,boleto,1,118.93
67514fcb055f334d27330858482a410b,1,boleto,1,169.43
32ab57d50a48de6379e2506ad1aa2b03,1,credit_card,10,127.92
7165aba369a4514fae50be36d6b5e592,1,credit_card,1,81.5
ed697c56bd912fb0016d4a090aa10b2d,1,debit_card,1,154.19
3dd511776a28555feea15407b8a6989b,1,credit_card,1,51.84
3b98cf066d0d2a5121f8c95bd97816c0,1,boleto,1,164.7
cc5bbe32adca312ddc1d24d3dcf803a2,1,boleto,1,84.02
91f773f9e0ac13fce1ee51a83ded4b02,1,credit_card,2,314.21
e314e6d789aed6dd06d509d869047a7f,1,credit_card,5,414.99
17313705481d054edde23cd5c42a0819,1,credit_card,1,54.36
f0c8f501afe22bb7a23e3721bcc6221c,1,credit_card,1,89.88
c2453c426084d540cbe9433887844fd8,1,credit_card,8,785.57
252f06dcd7681afcebd85eb7ac245b03,1,credit_card,4,121.09
56f1dce758e68c71032960e398462d6f,1,credit_card,1,94.3
bef875448d5a4f703555d2dd5f8382b5,1,credit_card,3,159.12
06a02ea4efeed60e7e8e29a50d4bedaf,1,credit_card,2,141.32
aae50e3ecf0a52e135b59e3df0d18c84,1,credit_card,2,92.26
00c42b1633c1b2fa4e937bf312466561,1,credit_card,5,55.0
079ade008533bd5cb246826aceace87d,1,boleto,1,48.72
cebc01d93a6f61df440ecaeb708edb5d,1,credit_card,1,77.55
c88cb7c54b20df1c37d529408b255d41,1,credit_card,1,209.95
de219d6cf606e877fc9a0df6b811ab61,1,credit_card,1,22.37
0db1181e0778609b581bf9a95b17f313,1,boleto,1,112.39
5f1e5adc00ea77562afe1e5fc5dbc7e1,1,credit_card,1,74.16
5edc8e0c1ae7714730b6be87e97da686,1,credit_card,8,215.14
32df6498467c68b5be43197a49d3d14c,1,credit_card,1,247.04
31ece8303bc27804a8e341abbd3f2d02,1,boleto,1,56.78
644ca3f19fe705ecb307dbface5a2bae,1,credit_card,1,37.84
fae08ba5b02df1198db80dda5b5c205b,1,credit_card,2,82.83
7c689ae40b6502d8b9f54441709cbe76,1,credit_card,1,206.92
e623ce1206781e57a58020bca18aeb28,1,credit_card,1,74.63
8c82eab3813ca92415655a5e4b1a8b7a,1,credit_card,8,87.32
1f790c9e3bb6e08d226245a5d1d781fa,1,credit_card,3,148.15
a3aede11f4580ce940d4f1287608b834,1,credit_card,6,186.5
1c4fa73d581e562be4c787e9d82259cf,1,credit_card,1,38.8
fce3329932f72d11220888b9e69ef152,1,boleto,1,123.69
190dca51b7367cbcf69eff19efd0bd20,1,credit_card,1,55.01
9c4bf952a421aa0ddf8714352db3f799,1,credit_card,5,213.95
28430c83e57a477a3c4065298f272bb9,1,credit_card,1,112.39
9e99a131a8798c3985381f4f7c96d56e,1,boleto,1,164.01
d49ec3a899ae434874c54169dccd34a1,1,credit_card,1,32.09
53fd3dd3b669e8e5e6bbf3d9e0403643,1,boleto,1,135.49
237377b772b133dc1eae831d81a1005c,1,credit_card,3,31.71
ee0e2ee05e102057fcf3258fddb3f06b,1,boleto,1,150.15
86ccb38f30e2df75998a24bc06860169,1,credit_card,2,158.14
6f6cb07d8b7afc08593305ec1f28e39a,1,credit_card,4,48.62
9fdf7b5e959065e5c0d14fbc37b751d3,1,credit_card,8,381.0
b1adda8b2734d4a0bae4885a90722859,1,credit_card,3,65.0
cd583153e8e57905936a55de184d05a7,1,boleto,1,64.0
516014d903cc71b894568690dfde0d64,1,credit_card,3,171.27
cb765962c1cf94ab1a1c8646ba7060c4,1,boleto,1,62.59
adf281b98295b5c27f37e402ed781595,1,credit_card,3,211.74
10c5eb3ea9a23055a311c44022b574eb,1,boleto,1,46.68
ff810096eb7a808fce380a6eccf0b746,1,boleto,1,48.72
459be7860aaac045ee0b2f5a1fb8489e,1,credit_card,1,137.6
4c8ea2a4ee7b1d91b837360ccb23fe89,1,credit_card,4,208.08
84e7b71666cfcccffac18b19418c7e33,1,boleto,1,45.09
402d1de1e7261ecc31f90bb5fef7afc9,1,credit_card,1,37.77
a2a3515a501b9b77129df7bff1813e76,1,credit_card,5,507.68
20368ff725d0f3b5adf1ab319ccecb62,1,credit_card,3,188.94
953f6193240153af3fd76c055a3c544b,1,boleto,1,74.16
08a893d69f0279b78939b77cffeaebaa,1,boleto,1,87.76
74dd97481e0ded0e137cdd411fbeb2ad,1,credit_card,1,38.71
d2231c35916ce1b4819acbfb88730816,1,boleto,1,67.53
b510a3b0e7d3af5d6a6021fb316dc676,1,credit_card,1,35.77
055aed279e13c9571499453c260726e9,1,credit_card,4,63.1
e179df200326739d8a8bc2353c2c7699,1,credit_card,10,622.64
850a46317b5a1b4eeb14f915fda637c1,1,credit_card,6,127.9
c52439e463e5cd80125600ab8ee93344,1,credit_card,1,145.56
2e0b5c286e103111a7b4ecfdfce4f8dc,1,credit_card,6,313.2
ef0dca645d1e44bb9ca32196198b51d4,1,credit_card,3,194.5
d493148aa5f8d08914d29ec0524e1196,1,credit_card,6,170.1
8b5f626276db26826fa773137035309c,1,credit_card,3,190.48
d28b5d86a3eed220a736db5a42815270,1,credit_card,1,45.54
ace0c35b85db51d5c8dd029487bb9f34,1,credit_card,1,34.77
3ec2fdd4a3f6f2e2d053b3b0bcac4531,1,boleto,1,74.0
9a10d7c2100d6cd74a5e9074cc23518f,1,credit_card,4,78.08
9b6e06a02240aebccecc0aa24c806e23,1,credit_card,1,53.0
61257b6e85787aa68052616d08656a24,1,boleto,1,55.01
23d16dddab46fd3d06e8d9d27ffea3f5,1,credit_card,3,124.51
e567636d0d5b2a7724e0f2331b4081b0,1,boleto,1,49.84
cd0a3a0546d575990039ca72965ced27,1,credit_card,8,83.22
5402a5595f574c530adc86dc28a8050e,1,boleto,1,215.06
7bec0ef2b65e6c75fc082d823d0a59ca,1,boleto,1,94.94
0a6b7c79b8c67dedc51f2dea7b4e1e59,1,credit_card,1,230.5
3282bc9c548b4d233a43f5c6d96fade8,1,credit_card,4,83.6
85cc29ec13537a45485f0008fd8c1e0e,1,credit_card,1,83.59
cfab5bc1dd565468f3ad65f1c79263a8,1,boleto,1,32.07
63ac25fa7a6efd7b94ace6adbb54b431,1,boleto,1,432.5
bfe378d529206e45ce2ae4095aba264b,1,boleto,1,61.1
8f718a20b0ffe6ea4f025668047da0fb,1,credit_card,4,231.0
19988184f9c2b5a7bb91bc3a4eb13ff3,1,boleto,1,174.14
66aac47537a2b6a195103fcd5690996d,1,credit_card,7,135.59
deefddf2c3d015db84f7769915719aae,1,boleto,1,69.61
aabd0efcccfbadac5e162e9ba42b1f28,1,credit_card,2,119.84
9c2d5628db46192a3b862b98468795fc,1,boleto,1,106.87
f26acc71de5cd391e3a2fc13a5820895,1,credit_card,1,137.28
db7f48023b3aaa3002217d55bf03ee3c,1,boleto,1,803.24
f7fcd725cd824aa64ca719bb28ba81aa,1,boleto,1,71.82
6a42b7608f87f127149196afa0554473,1,credit_card,1,64.0
588867aa05bba47fba33fab42f8b43a7,1,credit_card,8,581.11
b0ef2f9c3884fd4731fcbe926fcc3daf,1,credit_card,9,136.02
5ca18035ac56a17dd903b0e8410aae06,1,boleto,1,710.22
61b7f07d71e7fc1c7c14ee1bee152cff,1,boleto,1,97.71
1610bbd775aa73327d7741d006c09fb2,1,credit_card,8,86.85
d4c1356b86dcc8a86c603174ba27d9bc,1,credit_card,8,86.02
04b037305ba882bf9510568fe6c1615b,1,credit_card,4,135.59
173668754a1cc381f21b4650331a1049,1,credit_card,4,102.28
f512eafa07f2352dec6a35497bccfc65,1,credit_card,1,62.25
80622ac34e41723343e7dad62702672e,1,credit_card,4,257.92
bb95bf1d97c8c2a8e327a7e4b0add9df,1,credit_card,3,86.91
46f6a036274a2f5b1dcb63556d620923,1,credit_card,1,147.15
0068c109948b9a1dfb8530d1978acef3,1,boleto,1,103.38
01a3ee1c837fb57db23d898f0eb5111d,1,boleto,1,177.24
67e09c3ba79d3041e1653c7dbf03425f,1,credit_card,3,39.62
335789ca8d37469a31de8adae28e3943,1,credit_card,5,50.27
f495929260b8f76b254652d9729e8c19,1,boleto,1,161.37
4a77a1a8add8db5a1d2cb407b6923849,1,credit_card,3,35.09
8a1971d2df1c5e6101ab0285700c7ebd,1,credit_card,1,37.09
7f3c194d0984c02806d2b6a3f62cbf59,1,credit_card,7,71.19
8ee8ecf06cc74217d7cb0295e521a37c,1,credit_card,3,147.15
dbf950454e4e2ce02692d5a05aa7a304,1,boleto,1,17.68
6a7110985cfd7662ad87789502fb7de3,1,boleto,1,181.68
efe9bd98be3cb5cb5c87e7ca27abe613,1,boleto,1,61.11
491a1ab187b3a16213aa5b385333d943,1,credit_card,3,174.41
308bf37f155004751f789aff2afabaff,1,credit_card,1,137.6
d7c6e4c4fa9ac28198cf5b26fc5bf685,1,credit_card,1,137.6
eb6553e51dc318a6b8790d6793b029ed,1,boleto,1,72.04
4410e1e1a7c649cdf56641353c74efb3,1,credit_card,2,42.58
d524fb303d286d2ce7dfcdd08dc9cfae,1,credit_card,4,111.89
e9592428987296ef5360c23a102ef91e,1,credit_card,1,179.84
8ed3b0f10074e950e00b60fb43e7e373,1,credit_card,4,418.91
09daf6c53d9fa98e18b67728b86a7848,1,credit_card,10,177.56
e5df40271cc99ceb080a6681f786bf7a,1,credit_card,3,443.51
5bc2a7b8f0817443a86b69461e742cc9,1,credit_card,3,66.1
6db0c63234f0e11e06c202b613a62f41,1,credit_card,1,157.12
f72326e05e84a96d5565a8809452238a,1,credit_card,1,90.63
1a82675c731e609f7adc4c93898a6321,1,credit_card,1,866.34
575ca88a26f8e32bb7691d172640bbb6,1,credit_card,3,188.5
1462d8a9d63e2c6a9787a923dcf3f7c6,1,credit_card,8,179.9
6fafa8b999b250ad0dbbc4dad2f5aaf5,1,credit_card,2,106.87
8bfba2619f60a7fd6612a51fa261b8df,1,credit_card,10,128.02
49750d9578cdcf35d9c002434ecab639,1,credit_card,10,548.28
1aad12119a878d0718676e9190cdbf28,1,credit_card,3,220.2
42d6c905b94bb9817871a7428dd99a62,1,credit_card,5,105.99
7444c79a0b66416c25448e4c95faef24,1,credit_card,1,41.01
df147d110784e81110ece3cae5fafee2,1,credit_card,3,165.96
b59646a3121fae6a722667ba7a4fcbc8,1,credit_card,1,88.7
38f4de107b2ebaed574ce9233ad3f261,1,credit_card,2,163.78
c58bd581144192869f091dd6fbabceea,1,debit_card,1,238.78
28f8288537a74aeec728c4d0119a3632,1,credit_card,3,189.84
01b4a2ad3420c19a1c7c402513e7725c,1,credit_card,1,125.52
1c3d1315dc72229743f547e636541c97,1,credit_card,1,37.0
94a1020970476388adf12c46628499be,1,credit_card,2,228.62
ee5b1786726a245ec5cf9f49d16fabb9,1,credit_card,1,54.0
fc45ae3c705f48a41cad9bf6aecfdd0c,1,credit_card,3,221.16
eae46740151daff6420b7acc4a9348f9,1,credit_card,1,73.65
4d9c8dea9380270c4d8151980f6c579c,1,credit_card,2,72.53
dacce96767ea2ce331e38a5ebcac5f25,1,credit_card,1,103.83
659dfd7d8ea316d3da0073a13118244c,1,credit_card,10,211.12
c9d7ad27ee89c6573c6b71db9bac0118,1,credit_card,1,72.15
e2f3a90e59ee340336eda6e45ce3fb24,1,credit_card,3,116.36
08204559bebd39e09ee52dcb56d8faa2,1,credit_card,2,103.28
fb34958eef73f87fb9d50297c5cf14d9,1,credit_card,6,64.53
4f287ea2c7dbdf8e22d05ec70cc1b9ab,1,credit_card,4,173.77
3fb69957411be975a0316256df7f797b,1,credit_card,5,87.64
1af3db74a164e8f5aebbbf6a526ab445,1,credit_card,3,108.26
b67b036b220e4e3e118d03a1f536d10c,1,boleto,1,101.33
da949b7a8b7e0bf3929ea6995148b197,1,credit_card,3,39.84
e94db86cfc0247d6bb6ae5f1307b4805,1,debit_card,1,35.0
5dc67b2280a40b4fcf45ea52bc3b1798,1,credit_card,1,42.58
587db1c1aa53b800cbf81582f39cc672,1,credit_card,1,50.78
4d95703047b8a80cf5796b7478900ec7,1,credit_card,3,103.5
c7e358703b2248a4ee0adf815936c2d3,1,credit_card,2,45.78
f2076489cb09f9d0f11c6a524022fad8,1,credit_card,1,27.75
62cebc207886dce8b9f4460a1266bfdb,1,boleto,1,99.33
148faaf4575a416a7f739d55db63babe,1,credit_card,1,53.99
526ad2823ac462d2de62d9747db765e6,1,credit_card,8,871.19
e7645f2073cac65748cf53c69d5abea9,1,credit_card,1,67.5
e40ab8f901bb919f04246d31ab76970c,1,credit_card,1,170.85
24a36fdfb713ce43bf2b074fdc339995,1,credit_card,2,114.33
95eeebdd8bb3067104f4e673d2d5ea73,1,credit_card,2,111.4
8304cd42545c641d13b9165c7028c85a,1,credit_card,4,294.31
caac03dc57366d1423cbfe4bfcd8d18f,1,credit_card,1,92.57
34fad2c694d4b57ef78b164a097cf817,1,boleto,1,617.94
023faf5fac58639f7cf53cb7dd219859,1,credit_card,3,85.74
c6981eae927738695c85c3528192c98b,1,voucher,1,123.5
f5d086ba1ba04aa3f5417e0b6961348a,1,boleto,1,160.53
79617f3124fcf7a760316d99421bd30f,1,boleto,1,52.95
72a1e974343720f13da41cea61752c70,1,credit_card,7,190.48
7859b34c6e7f3afe12f010b2f1d997b5,1,credit_card,1,70.83
5b8b4d4819cdb1edb181f172f6cf9a2c,1,credit_card,1,189.37
4d06a731cdfaf790a65798f65ec6ccab,1,credit_card,6,62.76
2853618de7610a6cb28d21b99bbb4dfe,1,boleto,1,209.21
ae6554cd477d704040e7a5ddb5a72886,1,debit_card,1,176.65
2ca1528ba222dcef1b182632376e53a0,1,credit_card,4,690.68
a9eb400090d9995d02a1936a6f1ed627,1,credit_card,1,64.1
ebd997c20fa6011d7d198f1d8d13572c,1,credit_card,2,137.18
fd8c19c45239a0a139f809050de68c88,1,credit_card,3,196.68
ef6cae0913beb2c708d2305fa7c2764d,1,credit_card,1,17.01
528a225a7a04e41feb56cc1cf5fd5824,1,credit_card,8,411.21
25a04f7590fe68b84a1812d281ef019c,1,credit_card,2,60.85
619d32010fd4ff5df842c79c8d2dee26,1,credit_card,1,77.68
a7c5388d858597ae7ca4e4a1dec8eeca,1,credit_card,3,90.76
142eeba51d5c51103a3b3ce464e022ed,1,boleto,1,196.01
a688c7001406d268e4d8779ab25573a1,1,credit_card,1,522.34
642171b7f50a33019b19065d892a9d9c,1,credit_card,6,64.51
9202a540dd3900ebeb2ff790e949a54e,1,credit_card,1,62.68
294d3b3083f03c4f2d187ff6373375e7,1,credit_card,4,77.89
609a013eb5e2933c85ad5367fa77e7c2,1,boleto,1,116.72
d143998543196dbe5c5bf1af62a5edbf,1,credit_card,1,91.89
7cb9333ee31df6158fd43d9649a4041a,1,boleto,1,42.58
cad0978e6d52213f4c78b26626fc40c0,1,credit_card,1,189.58
9db7dba87b057d3eca3bcb6c671a9557,1,credit_card,3,329.98
94d11959aaf59b91e540d476c100ee92,1,credit_card,1,113.15
c576db01bdb6a7351250ecee8e7606b7,1,credit_card,1,26.35
01c998b70e420ec36563386a4b71c6bc,1,credit_card,2,106.87
37ce40447807e0d3e58cc474ce549881,1,credit_card,6,117.04
a96effa6b0ae730c1b6bbfb81a6164b4,1,debit_card,1,142.54
7a0ecc0527498cda50b7221629978975,1,credit_card,10,923.45
3a217ae7bba6a3b59b08a0bf08610b52,1,credit_card,1,137.35
1ff6b6e2d9228261632d6b51a07620c0,1,credit_card,3,173.0
225d8e0b99ff5a086559a0ec1b21f7c5,1,credit_card,4,87.36
031096cba2ef517ed59888ecb13d69e2,1,boleto,1,170.12
e5d8cfa5be1c79663c3c10804a02a372,1,credit_card,8,165.48
afdf135fa4a03a2b092254ae3c2b3f2d,1,credit_card,1,138.6
5236307716393b7114b53ee991f36956,1,voucher,1,265.99
c507700e9ada94e7c3c9870a9d74e5cb,1,credit_card,10,608.49
12f3c6723ad757676360f2b5bd8ce007,1,credit_card,5,54.0
62c6faba9a84c2ac9babd4395fa2345c,1,boleto,1,64.63
35319046b2532d70a1358fb96310cc24,1,credit_card,4,187.65
46dd6a6cd45a2a99868c3daccd9cb301,1,credit_card,1,41.75
0a3181424fe55b41f1f0d53150c6523f,1,credit_card,3,92.57
5d073530ec28aa4104bb37b6c4b1a22b,1,credit_card,1,124.42
24bbb34026408087d5c21cdc3743028e,1,boleto,1,39.85
3c0d5df689836dade4fd8ec4629ab387,1,boleto,1,248.36
7e03de7edf3bc774fd1ad0915464e41b,1,credit_card,5,51.09
43bffe408178fd5389e8ab84d5dc42d9,1,credit_card,1,75.07
a3157fa833670799cf5d82abf9188905,1,credit_card,1,96.22
559115c14f48d999adcc027b4a702c8b,1,credit_card,1,56.78
de5219d73e2adb00e7f062aee80985dd,1,credit_card,1,104.56
a3fe72e4a708a8e7c2d2b686d3a457ac,1,credit_card,5,76.02
fbc17f0f2a2125054d5ac5c22d2d5120,1,credit_card,3,170.29
20f4a0b8b5726a8e9a32a246e345b9d1,1,credit_card,3,229.63
62721ddb070ffb1e00edd35d85a2f616,1,credit_card,1,51.7
0e3cde74cd1f1eb5169e698242b094b9,1,credit_card,2,137.35
4f20f374acaa47920134df2f634691da,1,credit_card,1,117.9
b853bced6757ac9b0b78ee624de5e45d,1,credit_card,2,173.23
93355a1eda6104b6fc69e20c6dfa753a,1,credit_card,2,106.87
703363ff17a413eaf90c960dc1a750b6,1,credit_card,8,138.6
1354de899c7420bbaa9d9484c79c862c,1,credit_card,3,220.58
9e05a5c7ef1a7074746243745a430219,1,credit_card,2,142.3
bb6ad5da18745c25ea9a43797598dfb7,1,credit_card,1,58.17
7150170dd81a1532b5906d0cc50618b3,1,credit_card,2,45.0
a7b10e487b0ab6b5e6f059a7fd2e79bc,1,boleto,1,223.72
96bac00ebfd18ba64dabd7cb27471282,1,credit_card,2,167.45
5cd42269d5b45f62c1193d55b23c5ed2,1,credit_card,5,264.98
ca6a26cfe7350f78f24144bc5f5c588d,1,boleto,1,89.63
5e13d329c7f14276973d82e2cd49b490,1,credit_card,3,93.01
20e3ed55e75cbbc8176170866df9d1be,1,credit_card,3,147.15
75ca39310ce23200e156063e255c3086,1,credit_card,1,85.21
46eb75885eca03736c4188871c0a9ba3,1,credit_card,10,188.44
f2b620afa1cd911f5bce90e1f9646760,1,credit_card,3,65.71
55898410e4c5e6aff68607cf55c05847,1,credit_card,1,112.3
7294705423e48be7177bcd2b15faf44f,1,credit_card,5,106.87
89b8ad4ff7b96f3b514eb7d8c71d771c,1,credit_card,4,112.28
9fcae628ca1ff23cc32e259e9335fa1e,1,credit_card,1,82.98
352624ca0ead1f999686becd48b614c8,1,credit_card,1,131.05
b8bfa12431142333a0c84802f9529d87,1,boleto,1,300.15
71a41b640ae7a650cef9587dd0f3cc86,1,credit_card,3,32.59
d7bf53fc0c235f32fd61f11e6cc99a2a,1,credit_card,6,338.52
43831dba8cf4791c11ab2d6febf989e4,1,credit_card,3,196.5
b6c8a981ff2379f36a347ec8c9e2ae56,1,credit_card,1,82.98
3e30da31e3bf405f3a0b771a7d935322,1,credit_card,2,168.52
82a6e2f5082bd48943674373f6a0fc9a,1,credit_card,1,34.0
85c467a504e5796387bb68fe2adcc256,1,credit_card,6,2204.04
ce38feac183edc1669336435be2a2ef3,1,boleto,1,73.44
f3c5d914eec90079a826c2b5ea7fe6bc,1,credit_card,2,72.66
94f6265a57323f7ddf9795f2d46a50e8,1,boleto,1,97.87
3a41d8f16d339184975dcab294e74d46,1,boleto,1,147.15
8a32f78d59c6aec1ebdfaf5788bc84b1,1,boleto,1,114.34
89bed55dd88d035e3b1b2489862e53cc,1,credit_card,1,9.6
89bed55dd88d035e3b1b2489862e53cc,2,voucher,1,50.0
9c0aeb926cb821f2644b956856d2d3b0,1,boleto,1,141.41
213b90d88023016a64a20f6f19d2aac7,1,credit_card,10,175.82
17b3a4d85ba0793bf46aa81893c3f95b,1,voucher,1,86.72
0767f7b9a6d2c7db242000b27ca8e063,1,credit_card,1,20.85
e114923f818130cb74183d70a5d22371,1,boleto,1,138.97
f8976b3a54975401f39462dde83413a4,1,boleto,1,125.29
418018cd21bcca5f7cc37f9f17ac1466,1,credit_card,5,56.5
7186ea4d77cf76753cfe3399c39b5b42,1,credit_card,10,239.68
28cf49bbfe2683759d3cf866b7fda22f,1,credit_card,10,150.6
2a77610e00a6f4db47364ddb4871de68,1,credit_card,1,86.02
9633aa23810f64d3bec8f43b7778befa,1,credit_card,7,123.89
e9cc31bb3b7f19962bba87e032a9d485,1,credit_card,1,137.6
61091d227e531114d8759b1372ba1d48,1,credit_card,1,41.84
aa7e3a2bfaf2aa8869ba241172c7ee1a,1,credit_card,4,334.48
3a46125908fdacca936ce28a0b4835ea,1,credit_card,1,52.84
81db4954527dbb6dbda29235cf4bf043,1,credit_card,6,196.01
ed7fc7aafd6ebca5daa21eaa5274d536,1,boleto,1,201.82
491f5fabbd1c4d86ab4ae7a2024d7368,1,boleto,1,193.02
1f71efbfaebd22c0da59bae196d291de,1,credit_card,2,73.03
ac12973b4466733690a5b35ee30d724e,1,credit_card,3,35.0
a8efa4edb9c660aab65cfeb8c5375d81,1,credit_card,1,139.36
553fee3c21ab4328508c8e467806613e,1,boleto,1,148.9
8ee6bf77ff42839762f8907348ea50a6,1,credit_card,1,39.0
ec28cd8095b8c6aa0d63cd0ff24c6cd3,1,credit_card,7,76.15
69d4294063f1e2fbebd209b66859d9af,1,credit_card,4,43.09
fefd2241bdaad0b1f5a3ebbc75fcbc97,1,credit_card,1,27.68
758ad4ad8206be158e3d67c55c82e9d5,1,credit_card,1,156.22
6288c084b4b8b9ed59cddc6793eba928,1,boleto,1,162.0
1b7714170035431aeb7b711f2b09ec1e,1,credit_card,2,133.48
a1df9e94edfa8f6ac4cbd9b377899672,1,credit_card,5,1499.87
f06f7b506ca56d1a660918f04f7814ec,1,credit_card,1,187.34
7ba7dee84bae0fca47debc26d678f07b,1,credit_card,1,146.96
ebc0d4d91f884f9dc7983f079d1bde7f,1,boleto,1,99.52
bb057bfbaef57c23461268a4788c0a27,1,credit_card,1,79.71
569749247450c1251fdd11128a1bb2bc,1,credit_card,1,133.05
31c115453235b762093e6f6983bf669d,1,boleto,1,70.72
a185a7b54a3d7a345dd5e158af052295,1,credit_card,2,59.79
a979f259e3f69ceb4f856111481db7e7,1,credit_card,2,189.37
0ea7e836701fed12588fd394c9650d14,1,credit_card,1,111.89
37e0ffe09382d012cc039562b646689a,1,credit_card,1,33.84
e07b8a570c76f85723c8ef8613036464,1,credit_card,2,26.77
56b9a849e6267dc255c0caa855ba41b3,1,credit_card,2,149.4
326c5dc4aaf9daba2e0b813c4086156f,1,credit_card,5,82.52
6ba5ec180235f8b95042925408ed3bd0,1,voucher,1,91.86
e4b054cad5be6beb018f30ae256b1672,1,credit_card,2,129.91
3b5adf4fe00431f64c9a4dcdf9d6792b,1,credit_card,4,112.94
098f15b40cb74aae030d56b720c5698c,1,credit_card,3,192.59
c8cdd4400eb4d108c4fb6992339c9fa1,1,credit_card,10,235.28
eea78051bcf00afa8b82cbc3a31008d6,1,credit_card,1,82.52
8988ef6f1858c7a5aa1615b42f874193,1,credit_card,8,443.58
71ab839e1fe570014f0654f3e929b7cb,1,boleto,1,65.71
b447563e8e07210bdadc8ffac30703da,1,credit_card,2,106.21
c6ab8a5c6fbd3bf57e9ad8407d950cc6,1,credit_card,2,157.12
c5bdb2a2ef0973dbacf33ad45e0fd91f,1,credit_card,1,304.27
3d62214bc821ec54aac1a2e240b42650,1,boleto,1,172.01
73cb7b68ebaea36d0678e616423e2618,1,credit_card,1,201.65
8f64289fd97cf4fe86ff2cf5ddd6d653,1,boleto,1,173.82
9f7f0cc34b8ad3893948112ddffed4f8,1,credit_card,2,28.75
37ef684ef56e80eac9ebcf864d5989b3,1,credit_card,2,70.91
80cf8a8487e5b2664cc0bacc1a57063f,1,credit_card,3,315.73
6d17ce9c5d7c673c218ff5b2c8aeb9d2,1,boleto,1,76.09
ae9b0da4b0dbb82bcd874ea6c6d355cf,1,credit_card,2,93.3
05cece27facc8007b2952d0b5bbfe9d6,1,credit_card,1,26.65
3584d93ec7610facf103828da12da2f5,1,credit_card,2,253.14
c9d34829925a92b0d2d385e3f87c9e93,1,credit_card,1,87.42
1d58535a7efa4ccc8eab9bf3b16111c7,1,credit_card,1,42.27
91fbe60f1b4b1e79c0f577bb6ac24502,1,credit_card,7,74.77
342abacf5185442bacf95ce406225c6c,1,credit_card,10,179.32
22603fec7e3f3ff128664c52148b0358,1,credit_card,1,35.69
cf574d4b1efd3d5e152a4cb181b35f8b,1,credit_card,1,109.96
335323aed1f406d4ee11ba438e5de1bc,1,boleto,1,56.69
4f211215000592921381e69e480acbc9,1,credit_card,3,82.98
4d653190f205f16928ee12a80b571a8b,1,credit_card,8,352.55
7ea04d381a2ba7d7f14be55b878830a5,1,credit_card,7,2060.2
929fa720a53f0036ad3b444f08d59bc2,1,boleto,1,84.18
e6cf0d38d94daa288c71e31d38715fff,1,credit_card,3,38.09
06cc09320698aa17c751e20ac00ba7af,1,boleto,1,75.08
5f43a6b640128ff1e1a7fcc6872ebf71,1,credit_card,3,241.12
57ffea3f7ad916af235cdde3811edb6f,1,credit_card,4,294.5
74a243809fa8841223db188cbcc488ab,1,credit_card,2,316.6
3403737b992c9f33385088e482793274,1,credit_card,1,102.64
12f12b0c970ed338e7a4cf857fd1eb33,1,boleto,1,27.77
c285661a8320d062c60574830bae4199,1,credit_card,4,690.68
e3166f69715e4a1aa466249f0e8a4030,1,credit_card,2,207.57
