order_id,payment_sequential,payment_type,payment_installments,payment_value
65bf80b7cf4363113089bc022bfef891,1,credit_card,2,72.24
fcb37577370584bc94c2b97a2e61433c,1,credit_card,3,133.63
455f52f12a5c5e4dbb291823daafc2ab,1,credit_card,6,64.33
4cb17cc02db441b762010b925e37fda3,1,credit_card,3,189.1
270f8f53a3e97cf69ab06a15d03105ab,1,boleto,1,410.9
13ab319681acf383730a6b28363c36fb,1,boleto,1,48.13
57db3577cc4d6b5ab2b9849d29c3fc61,1,credit_card,1,67.13
c4a18d95e54468f1e418801052c7684a,1,credit_card,1,130.26
b7d87e06832b932da4cd4ae7dee2974f,1,boleto,1,55.92
d8b967bf1145baa8c3c10377cc05d83b,1,credit_card,6,118.43
ec328869ec9d309e95ca9e78b1e81b4b,1,credit_card,3,33.19
fd15c3951b25d11abd0fcc3518ef2b42,1,boleto,1,89.36
2dbb903e7d79a86620562da87b5ecce7,1,credit_card,1,96.55
4f08325d27e2eb6a5a4c5f4f94e59e07,1,credit_card,1,33.37
1d84debdc004d1f2394513ff9ebc7aa8,1,credit_card,1,94.41
bdc0bd072186ba7097165ec74875f0eb,1,credit_card,1,91.56
412d792bed01aa8c9d9bbc92e8e5e1ef,1,credit_card,3,95.37
1676852853bb81a2a74bceb23c87ea44,1,credit_card,1,83.33
c41e5bb170e2a4647f22c8f8f2f07ca7,1,credit_card,1,86.14
55dac85c562ddd9e05ddeaffa7631a0b,1,credit_card,1,66.31
7d521825cd606cb527aba4acc1943457,1,credit_card,2,46.72
6fd39a1adde54d0a5e6fe5ddc6c8784a,1,credit_card,8,215.27
7aaf9721911fe977bb8e6640c442aeb4,1,boleto,1,148.59
50c3d37e28dfce6e14c561271a804112,1,credit_card,4,254.14
d264421b887f4e405264ade6f808e63f,1,credit_card,8,167.14
e3956b68479689ff22eaf1f931ddaa29,1,boleto,1,62.87
cdb18f3386ecc8f706baf2c9b3ba9034,1,credit_card,1,69.9
0983f1f175846f974bff91862731fa68,1,credit_card,3,110.55
1eba8812bd34c3579947a0f26ea0462a,1,credit_card,2,145.76
d95df03babee2bdc78de99d217ee867a,1,credit_card,1,53.13
7bb2d2306ca23ac6bfa201aec8a5b2d0,1,credit_card,5,96.52
2d0d62c817b4a3bd553edad144cb23b9,1,credit_card,6,181.82
4e801b3860564f02745ba49a886fbc0d,1,credit_card,6,270.65
fd90be5a1209b495105960e8a5b847f8,1,credit_card,2,57.29
b20e167bec039233a097f9204caca32d,1,credit_card,8,297.2
0ae9d5632892fb8b10c6705633f72d2c,1,credit_card,8,137.9
4d5b79c88c8dba7bccfd90eb531c21be,1,boleto,1,84.28
603e8f221c6d0513efe14f9de8cf4fb6,1,credit_card,4,97.19
9d047c83463a30fcc3f2b361d9a33d2f,1,credit_card,2,46.93
67eb3ce7b13b9f4112f71b922f69d234,1,credit_card,2,46.09
9cb058ec33cf6725b0fc1cf24525af9c,1,credit_card,4,318.05
c6bbde0cc0abfd5ffa9ab6da2d7391d5,1,credit_card,10,111.61
47b20326123046e5178bbad9e18e533f,1,boleto,1,57.46
7dc27189eb855013011423a5dcac71c3,1,credit_card,3,38.74
7dc27189eb855013011423a5dcac71c3,2,credit_card,3,36.48
5065c673bd9aed56b2628c56c93d0619,1,voucher,1,81.49
cdf44e8d562b9d32c7efe051c5cb71dd,1,credit_card,1,44.42
ed6a5bda2bc5622a2aa6c590eb109444,1,credit_card,3,149.63
4fec76db2097ee09cc1dd9717d6ead9c,1,boleto,1,138.89
b52c767881931273eb31d96eed290b95,1,credit_card,1,164.95
0c0a67b96b88d50a44c1cf028cda65a5,1,boleto,1,27.36
c81eab32f3779536b6545c35604f70d3,1,credit_card,2,45.22
798311fa3620844fda6b22131873887a,1,credit_card,4,54.82
5a1c6fbb26d08c5385bc4b9b066f2bca,1,credit_card,1,30.71
b4d6bee8b34f0daf1309fc764051cce5,1,credit_card,2,224.9
8c6eb35c6bb5e1a9dbf00531ab9404e3,1,boleto,1,31.34
2af7994de778d60a50bc24d1ef9e2331,1,credit_card,2,73.41
289bd070da69f4fc36ce78622dd4b2fb,1,credit_card,2,98.34
cbec458163d85abfb23e8838fd9196e6,1,credit_card,3,137.75
248ed74704a24435e9ee328132047c41,1,credit_card,10,718.76
e4d119e7381ee6074eb45934cad67286,1,credit_card,1,96.52
cd994d365e6a5dcaa94ff5f3fadb0ad8,1,boleto,1,528.22
2c76644ebdca47aa2d980e3b2714af13,1,credit_card,3,182.1
a8843eefca185666dee09101b9507b49,1,credit_card,1,95.34
2c53aff3e220767f3c191078e0ffbc7d,1,credit_card,10,129.79
a56629e394592c4363538b6cb6a0fcd3,1,credit_card,1,56.22
1c57efb710fa0df4433b44a5c39e4b6e,1,credit_card,4,99.9
5b62faa806e6491e48c6610986ee31fa,1,credit_card,5,614.45
d5b6b10a0acfe51d85e7da606c4dd371,1,credit_card,4,109.51
c96fbf82fa852856858765ef154a0918,1,credit_card,1,30.13
7416cd841f14bf1c92f1b57253035aef,1,boleto,1,110.0
210cf7d3028086f57d41f03d2a240390,1,credit_card,3,196.8
550d67c58e5a9c64c7a4f15c8bda75e3,1,credit_card,1,88.39
bdd829bf1090cb56da3e6106c1fd768f,1,credit_card,8,237.54
1a44130317893c48ad015ed3ce2017e0,1,boleto,1,138.74
df65475c6013cd0563e8c2fd9245c378,1,credit_card,10,403.66
27dfcb9f2c90418ba2ab5c39f140198d,1,credit_card,1,35.13
d0daecbe187c296a08f40888a8cb139a,1,credit_card,6,67.22
6423db30ee1e8cbd5d066f414bde1a0e,1,credit_card,2,136.75
c293b8a02fef81d298f358a9c52489bc,1,credit_card,7,72.76
de2e0be3395e374e584e529164aa90d7,1,credit_card,3,251.38
7e73a37d2876badd7341bc42b0c1ac42,1,credit_card,1,117.96
4433ebc14c69e56090cb4e96d574d9c3,1,credit_card,10,428.19
5f127aff90e6012e2200e03613eb47cd,1,boleto,1,51.46
b95ee76467f40a43ca737b18839d83d6,1,boleto,1,168.32
06b54aee2ec1ca4bd7a460c7d256cce1,1,credit_card,1,55.53
3aae5f4d2c104f1d6f7620143be23d7f,1,credit_card,3,109.42
83497c05dd75dfe740fb8b0c5482da3b,1,boleto,1,217.32
1f169866113310fa8ab239a0b4c7e8de,1,boleto,1,55.13
cea7e28bd63ef382ebf6010b228208f2,1,credit_card,3,128.85
f2c78ae8a51c7fdd3c3f786f6dc49a6c,1,boleto,1,31.72
a8fee5f264541f904519912b305d0bf6,1,credit_card,8,118.34
62073ec6b54b8e6322037fc0f3591ad3,1,credit_card,10,1316.14
3c4bb13fb00d3bc789b3dca0789480a5,1,credit_card,5,51.82
93ce5dbe519fd117a153211be6475a39,1,credit_card,1,54.32
a04084799bcf2107344626146b5f70fe,1,boleto,1,33.32
481bba01f1c9a6070e8bdcaf7965b1e0,1,credit_card,10,268.2
6487672c685e7eafe0bd9e9ce9aebcbf,1,boleto,1,180.95
718657cc80e6e1cd6bb1277c4ced4eab,1,credit_card,6,297.69
5a07264682e0b8fbb3f166edbbffc6e8,1,credit_card,1,39.22
e73a10858b70339917af3b108236c820,1,credit_card,10,594.23
32805b94a882eabc129b1d2fd5bd2dfa,1,credit_card,1,60.66
221b863362f9e6ec4ec0a4f08608a69b,1,boleto,1,117.74
7958f96c87dcc4edd752ef1a39e75cd9,1,credit_card,6,395.46
c208742c454c4a949a6126eade1d2ef0,1,credit_card,1,176.08
d167d4b7b391f26fea23a114ac44706d,1,credit_card,2,180.55
15f29653eecf60489d5e04389f448526,1,debit_card,1,134.15
7792343581cd5fc0e1956c59b543afc8,1,credit_card,6,200.17
1a58f35be1cae85f27119089958d5c7a,1,credit_card,2,75.19
73cb420370a44a68c6aa184d54b0bc19,1,credit_card,8,399.32
62b913bcab921594dd1136fa97a7b627,1,credit_card,1,43.88
ce5eadabf0e48dade2984241ef439a9d,1,credit_card,1,91.45
2d356a962a1c038cda69e21e991a253c,1,credit_card,1,272.32
272d4db8440d24b59b2d409f64c5b161,1,boleto,1,95.34
a35fd7132a1518638f560fec8f10a8af,1,credit_card,8,201.83
be46dcfc990766bfafdcc22141c7fb2a,1,credit_card,2,216.18
8f2477c7968064db4bfc9226d1970fbf,1,credit_card,1,57.89
564d8bd235927df0c8c8bfe8ff4aee6d,1,credit_card,2,160.22
d889189b765c3c0257ebfbb1ddc34770,1,credit_card,8,457.08
85cf5eb6282df443f5677863fa7e660b,1,credit_card,1,61.08
9447fa0766ef67494824cbbdc2d58bcf,1,credit_card,1,62.69
b052e6909e7bb217c24f5ac9225176bd,1,credit_card,1,32.04
33b29e8bd147f9f03bccfbfb72aeb3ee,1,credit_card,3,32.38
26343e0890fb597a7d91a607455a44fa,1,credit_card,6,406.04
b36db5f5ccb37354e4ea2e637d9058c7,1,boleto,1,245.59
d53cd7a9ac75ec82c356f175ab8a848f,1,credit_card,1,41.34
e470c6e4248f6c0e6b0c0567de82123f,1,credit_card,1,37.69
b03614607ed7a36258b150150b1e898b,1,credit_card,10,599.18
bea9b92d7a14b236b96eb9fc71c28e02,1,credit_card,1,40.22
54ea7642b27bcfa4142c92f475f28384,1,credit_card,7,187.08
8008c307d21d33e78369fd1ee6cb1284,1,credit_card,1,45.23
dd50addabe54a9c924c82e73c4daac41,1,credit_card,8,138.39
7bb9a1e9e98af42c684ed6e737d0209e,1,credit_card,2,75.01
e6a4162f7f405ec6791befb1652846ba,1,credit_card,2,655.55
06715eb38b73fdec38cd6db5aadc0214,1,credit_card,3,91.45
51e82141cdf2ead4a357379adc6862f0,1,credit_card,1,79.34
e98ca3f29aa70a0cb19f76d286905f03,1,credit_card,1,59.43
a3016f532570aae9cecf667e2a6e06ff,1,credit_card,8,265.6
403a0fd88d423ef5d91893e2787c806f,1,credit_card,3,106.9
50ab05e97b974138bdb98e5248bb4ec2,2,credit_card,5,278.46
50ab05e97b974138bdb98e5248bb4ec2,1,credit_card,1,500.0
2e659942e3780146fb97c8e211ba2d85,1,credit_card,6,154.74
e5f831d72ad6fa8ea2a912886f2831c8,1,boleto,1,173.88
6c8f9d0a7003b8066a4a9569849c7cde,1,boleto,1,108.41
0ce7fca4a24748ee4aa960872ab0bb1a,1,credit_card,5,276.94
a1d4c96bf57bd062f427fb7e9096b90f,1,boleto,1,46.09
7dac2c8d98e21f2964febcfb08d4dd61,1,credit_card,9,455.04
43581787775b8fbac5c4d6dfb76ee984,1,boleto,1,350.09
095f058cc1daeb1e7ba1c133473090a3,1,credit_card,8,1506.05
dd3fe5e02ede895e3b2c8290d2fb7d3e,1,credit_card,1,51.13
70797100fedf9c14e0d0008c876f11b5,1,boleto,1,138.73
cf6216ebb7cf47589938fa83341bba0e,1,credit_card,3,159.34
cf6216ebb7cf47589938fa83341bba0e,2,voucher,1,58.96
d5cdfc6d738b9bc83cd8931b0805a04e,1,credit_card,1,55.22
4c0bc0ca54c4656b765b25b111eca0b0,1,boleto,1,146.34
ed1a199d7a96763832c8e127a4f7736f,1,credit_card,1,56.78
b3ef7d06bb528982dc6f78f52dc393f4,1,credit_card,1,656.78
0e66712947a6d0ae935240a304775a17,1,credit_card,2,200.16
eb9d487086fb088d41b254e6985e26e0,1,credit_card,2,93.91
b0d51bb5e23f53c3a6bb262cd435abd8,1,credit_card,1,117.51
410ff79f9ba04f27006e7f6123bf486c,1,credit_card,3,37.32
4caaa2c8d6544804296a156b210a8d47,1,boleto,1,423.63
34fb24b31d9f7c52c22cc20e8c81449f,1,boleto,1,61.32
6f6938612fdf53d7b863eec877c1fbfe,1,credit_card,3,100.26
e9deefc5724bd9c035dc3727fa4ad4d0,1,credit_card,1,126.26
99021b49ffd0cada43b75ff6410b7220,1,credit_card,2,33.87
dc87bada73c00ce3e2e2c2b985c9c647,1,credit_card,2,144.64
e246ff67b33eec076f3bd915835fb531,1,credit_card,2,259.48
a1f444637730cb2eded588f7bd64f1cb,1,credit_card,1,262.35
80bf5465cc35f5b4d33de5b5e7cfb0e9,1,credit_card,2,115.45
c2f195a14dc5e3a2f1f0fef011fa7273,1,boleto,1,286.83
428379472fdd9b3d36d545677e852e77,1,credit_card,6,120.09
8d05d8ba382e90daf779cd2d2f47de6d,1,credit_card,2,61.38
c1fbc7155ea9f5c6249e998ab25708a6,2,voucher,1,3.74
c1fbc7155ea9f5c6249e998ab25708a6,1,credit_card,10,109.82
d1ec4a382397fb4e5862c70ce598eed4,1,credit_card,1,363.98
943c38cc062533f6216185cb2c1c4755,1,credit_card,10,242.22
ed74f58267e72cfff04845c801ae8bf0,1,credit_card,1,157.54
e3f63d695cfe84fa1e2631900ff2b456,1,credit_card,1,110.0
7423b365e39a6b080541c58ce5978e0c,1,boleto,1,72.85
5579e05d13430813508d862a0dd812fd,1,credit_card,2,73.39
7c01abde845d563a594a467b6a2afb67,1,credit_card,1,76.28
0b27d99f32650074301e63c1e00a2720,1,credit_card,8,273.24
44978a07c53273143a18ff837c2dd68d,1,credit_card,6,83.57
c78d3864787e5e72f651722a8858d8b6,1,credit_card,1,90.99
8dbdb49adde1547872efd760ec602f8d,1,voucher,1,50.33
ce101239d4d3c22d02503fc803c73be6,1,boleto,1,44.32
a0267eb49a1d3b71422c95ea1c0dd12e,1,credit_card,2,164.07
c92ef068e2628ab736ea295a7d536c7d,1,boleto,1,232.82
5a02cf91e6ef1031cf794d1cb430fecc,1,credit_card,4,349.14
bd4fdc437a085a99fc75e5346b518aa2,1,credit_card,1,125.61
bbf778080cc883a8de2e500c0e490c75,1,credit_card,2,170.75
832fd2df9c576a07c015ce8f0d88466e,1,debit_card,1,65.13
16ee19fe4df0a090015e2fa16f3bf3e0,1,boleto,1,171.0
2e9d747cb44445311556da99c530773a,1,credit_card,7,99.52
1aebe3f95567c145e96f6139896e6ea6,1,credit_card,9,246.49
b88330a020772cd6f9b2454f307a486d,1,boleto,1,242.02
628988ab1238acdeb0466b26660b29a7,1,credit_card,5,168.02
d2a1fe9d4ea3e1e5fa4872a0f03f4168,1,boleto,1,96.13
f201d0924f68c1eadbe0e527ae947481,1,credit_card,2,82.33
47c47cf26ecd6af954552849eb9d88b1,1,credit_card,2,68.55
709e863921cdc58bb0582cf305270d72,1,credit_card,1,52.34
71960e6af960919256a958a3633e1040,1,credit_card,8,168.73
9a4c784d443e8cf58374278572c916f9,1,credit_card,2,41.29
6eae3cf9505d45a6663aae819a2252e9,1,credit_card,1,21.04
5715c6701d59aadf0e034a4f26264390,1,credit_card,1,35.44
4dae49f3bd8b5abe8d252762a1c88a1f,1,boleto,1,58.78
34f3d15f5aa42c451c827caa4d91e7ad,1,boleto,1,93.82
6f3428447439d9e2de6274149281dae6,1,credit_card,2,48.13
37426c9050d76817b80ce7208f081fbd,1,credit_card,3,172.92
ad1d5c46d63588c477f08b1a917e0788,1,credit_card,1,153.92
b2966db1aadf7b21b86cbd1131855a68,1,credit_card,7,190.23
fba03bf5e3db2585caab95fb6ef71c45,1,credit_card,4,182.69
3925b740d70eb26c3aefd1cabe5c8143,1,credit_card,2,29.22
edd0bd859f89d144f0d026c2e732ccd5,1,credit_card,10,158.46
8a0d96f5670fea64635b9fc54650c414,1,credit_card,1,53.13
9b2fa9acfe395734a133a58bcbfb9776,1,credit_card,3,318.37
1c8898140458c37fbbf0be37d47193b9,1,credit_card,2,120.53
a708e05eb2ffa51665826471263f190e,1,credit_card,1,19.54
9da2e0a62b0b95234b66349473d9616d,1,credit_card,3,169.1
a092ef2b8b50d03343185e73609bb42d,1,credit_card,1,226.7
1b2bb7c2c68e882ede350ac20436790b,1,credit_card,2,58.22
0ab73486735f114f9e844522fa9b16ec,1,credit_card,4,99.9
5f4512de765229b8d671ce5a2d28fc68,1,voucher,1,53.93
6573824675f1529754a485fedbe94ca3,1,credit_card,13,137.04
c9ff04aa260f20f8b69d7a6dce2327c7,1,boleto,1,41.29
0bbbb66c440b6ff7b34420eb273868ae,1,credit_card,6,94.61
f6f6a68d78c7dd4b319f6df3c846094b,1,credit_card,1,89.36
d79f59ff4de7f665a1e43990736db137,1,credit_card,8,121.14
64b94e056cc445b99fe4059c9f968d26,1,credit_card,1,32.78
7b1acb069ff55e773d2b0af98e1856ca,1,credit_card,1,31.13
12c876d1fcac530f4415cb03afc041a6,1,credit_card,1,75.72
ae93587d71bc1659fcc7614e6f4dddfa,1,boleto,1,227.12
0417b4ccdad2da3b88aa378eef45528c,1,credit_card,1,106.5
5d9aa63551a24b92660a08b0e8ef22b6,1,credit_card,3,183.6
e9136cf586a5b6aecf6fcd804542772c,1,credit_card,1,48.42
b151ec4e0f6084208319c81f64376096,1,boleto,1,35.93
ee2c523648f8d3fddba9f09bc16a6490,1,credit_card,6,123.67
a0e5cf8a708c50312bc633668bc0e306,1,boleto,1,112.02
b150b9b90a70a0313138f20db412321f,1,credit_card,4,121.6
5d3f222240daf1828555fdd6fe03acc7,1,boleto,1,144.78
d8986b24f588127c8c64a974631b0024,1,credit_card,1,88.9
6afd8b64eabf9544f371b79bc6569bce,1,boleto,1,267.5
70613a4d0fcc3ad95dd80f90a7d05a59,1,credit_card,3,209.21
17a57b9f3ed8c82e3714464f9fdab931,1,credit_card,4,264.3
5f705a6f9d64aeb4094b067c0d8cc259,1,credit_card,3,103.13
f96d59ecdb3f162337162d9bd1b7cabc,1,credit_card,3,37.38
f16e3a8c0140ade96be78de15312125b,1,credit_card,1,54.04
b30daa3083a4f16474a6976ca25d520f,1,credit_card,7,2094.44
69a1da5ee773fe4d68b8e27567e2185c,1,credit_card,1,29.69
1844e712df65f8b8d0c1d26efabda561,1,credit_card,3,163.73
061cc2095125b495f7221ed85a706c07,1,credit_card,3,70.27
d2effb4f63d9db72e65ef6317fd3cd6c,1,boleto,1,123.18
7c8ef607483d6add6bd812fcb934dca9,1,credit_card,1,172.53
a7cc09fb58107d971a9b1f94e176a910,1,credit_card,1,135.72
85d32072051813056a0a92fdef601cbb,1,boleto,1,243.36
fd3114978747f92401511144ba65a631,1,credit_card,10,1061.76
c853154a864decd8d273d8c6aa17ee60,1,credit_card,3,213.73
3c9bb68264b21d0acea375d7ea752fef,1,credit_card,5,551.15
30f953550693db6ca376d49de5533bd1,1,credit_card,1,51.13
34add8976995eea31cf36aa691b32773,1,credit_card,4,203.22
18a5254b4a88faa21f6d9c53abc79924,1,boleto,1,63.13
8864fa647f9775d125c8a17ec0e33789,1,credit_card,1,89.36
6e864b3f0ec71031117ad4cf46b7f2a1,1,credit_card,1,19.08
d33be829077151dda20753366fa25927,1,credit_card,8,233.42
cd81fccdeffb11e33de701e2c53c85c6,1,credit_card,1,83.61
111cad04d7595482f30e12764539fcbc,1,credit_card,1,21.38
053eb07a9c8d113f338336ff5544d18d,1,credit_card,1,54.75
8092382d27000726d5ba93eac26c91fe,1,credit_card,8,93.56
df09698fab7f356cb66e565dbcc436b6,1,credit_card,2,206.1
f9e86e23af5d5243b44d1eebaacc32be,1,boleto,1,112.02
99e2a62484480920071ceb4d04da5e17,1,credit_card,3,47.83
fb4b0b0096d14fc21dd9baf7881283bf,1,credit_card,2,128.65
ee8dd407e306b0808fd6fddc17ea6f78,1,boleto,1,21.94
6bfefd597dae9bcdc38e087a154ab6e5,1,credit_card,1,51.9
21a2a72aad2ad28f19974dd4455722db,1,boleto,1,73.72
6d5e182d08759de50f1ddd6990a8ca61,1,credit_card,2,45.69
066da535b01be4b26ca70864a62d92e1,1,boleto,1,1161.18
57ec43facf6675a86b249b5c44867350,1,boleto,1,58.22
cd20255d832f391f5913880c91c8ff58,1,credit_card,4,73.16
38ff29b6f54b264f8992081bcd3f3c6e,1,credit_card,8,819.47
de825fdf1a8f9554f386bd6010ff60d1,1,credit_card,1,301.37
3821374c4cfea859896f8a3d6f2b7a5a,1,credit_card,4,229.2
7954fe1680493c893c4ec14df43ebb73,1,credit_card,6,173.18
9792283e8d46d73ee4a3d91fc3264a50,1,credit_card,1,157.89
8f7674bbcb64b16e52d28222db9a3263,1,credit_card,3,137.04
aca0056ddf17f45b8d03364ba389f4fb,1,boleto,1,17.29
132d431a6757fe865a1f7117978bd0e0,1,credit_card,3,213.29
352096b87a2e9b123d84ec3f1380d8a9,1,credit_card,1,63.86
e59c78cfad351e5c5f726c16b424eab8,1,credit_card,5,242.59
210815e915694747f4d7f75010d5a665,1,credit_card,1,31.94
210815e915694747f4d7f75010d5a665,2,voucher,1,35.0
5c59a70dbcb923876763ecb18ff3fad4,1,credit_card,1,72.97
e3b8f30edc738fdf0897de9bf8b49d56,1,boleto,1,27.22
387f9402f82c83ab40342b5c6b00a09d,1,credit_card,8,188.02
dbb7ef401708307dfd5ddd090eef26e3,1,credit_card,1,82.9
89615629042a92b8d5b1363728ad103a,1,credit_card,8,319.05
f7abe88fbe9b7ae7a46f897236e58d31,2,voucher,1,45.88
f7abe88fbe9b7ae7a46f897236e58d31,1,credit_card,1,71.59
ed9b3b9e44dcd0fdbe1bffbdeaf4d2ce,1,credit_card,3,186.0
41be20762988289839be27508848b8ef,1,credit_card,8,202.79
2282f08c7a3e5bc3e7b84bb444d6e1e6,1,credit_card,1,46.22
fa5bc8d649e12c05e6e39015325ae564,1,voucher,1,144.17
5bf9c5ac7dfc2d9cc6911038a0864fbf,1,credit_card,1,154.38
7fc1ceacc9c0bddef529dcb6bf398d30,1,boleto,1,35.71
2ca1f43a3b966324bcd1fee4818d01e3,1,credit_card,3,67.87
d14dc05cf3bfcbba3b03996ec5899999,1,boleto,1,121.7
a2a52f7080ec8e720ea0fded371622b1,1,credit_card,2,100.27
2f8dd4ef8e90826fb9e28ef7af565cf5,1,credit_card,1,90.88
949fc9318254747642271556f50339d0,1,credit_card,1,40.13
c39345e6efbb71413c9fc98a3dc1a4c5,1,boleto,1,42.66
304979f072f7041aca154907e01172c4,1,credit_card,1,10.2
304979f072f7041aca154907e01172c4,2,voucher,1,118.55
2e4f64ec18ffd417ac0225cb9a48090e,1,credit_card,1,38.22
b4e325c228c8d690ef74db064abb8d2f,1,credit_card,3,147.33
e15c9f222bbdc4bf1d94606407787134,1,credit_card,2,135.94
ca9723bd71a5a9feff0a4f2ca2a6e840,1,credit_card,1,27.38
801ad870fbcdfae41bd492be8976cbc2,1,credit_card,1,69.77
5fb90fed46dfc44305e1c3ecb5f16a2d,1,credit_card,2,99.9
1ceb22464e4c11a0441f0e153435696e,1,boleto,1,63.23
7c3fe5194219d774a7d238f80d4c9919,1,credit_card,1,168.6
873148516ea6e3bc8c008d756a2a228f,1,boleto,1,276.23
206dc2e3ed3121cb9271e8922d9650b3,1,boleto,1,105.59
e015afedfc53ee0d62f972db3149480b,1,credit_card,8,125.55
049c19712aca2d6e4ddc43c83183cdf6,1,credit_card,2,187.24
2583d08371c2662c10a4db6a9d158826,1,credit_card,4,46.52
64b644100b812930de2286f0b999ece7,1,credit_card,2,107.8
beaf95465b542dea76df78b2fb86a97a,1,credit_card,1,53.22
61bd5e1a7364522ba03a89bd9f2bb51e,1,credit_card,1,111.61
d89b392ad0bd59b8e4aac2471ad29e59,1,credit_card,1,168.36
fb68a5c83b3883b7d059c2d799db4b20,1,boleto,1,124.7
106b004da4aaa8f41d0115b6a7829a1a,1,boleto,1,82.33
0b7ca56dc6b9eb97c8a0c7b19341b025,1,credit_card,2,44.44
fa7b6165adc28533bf8a87017c00f045,1,credit_card,3,135.84
05028bf6da42dad66775424835329d50,1,credit_card,1,114.22
da12fc2d67c74ed6d2f60ee4ad9fd3cd,1,credit_card,1,73.06
2583425d8fd6d2a22d92c8480c1b546d,1,credit_card,5,158.91
73cdc34446e390c840f1e71017c5c740,1,boleto,1,69.06
4953cbca0dc4ee03b38a9b279af7bff8,1,debit_card,1,21.04
a4f60531f70dda57689ca2b1ede162f8,1,boleto,1,89.36
edbfaeb8ad1b74d2dd3fa417465617fe,1,credit_card,15,878.48
3e6a8242ed19ca13a5da5659bc36030f,1,credit_card,3,99.9
be7a9c3e520e513bf7de720ea2d85463,2,voucher,1,1.57
be7a9c3e520e513bf7de720ea2d85463,1,credit_card,8,82.86
b337ccac04e3f93847d718df9505597e,1,credit_card,1,32.38
7b2e06fd0a893c5d11fbebd65c872ed1,1,credit_card,3,88.37
ee27a6c585edd9ed8b99e272587bf04c,1,credit_card,5,57.38
cc672aa344b9001f8d51d35f750d107f,1,credit_card,1,76.31
71dc9d3a6d378bbde8b7629eaae7c3a0,1,credit_card,1,62.69
df5097a15b08e55f820169e963f6fd2c,1,credit_card,10,266.62
c6735c93a3773ffe872b4184ccfdad09,1,credit_card,1,155.76
70d93481cfa348bc624673d812d9858b,1,credit_card,7,75.25
6bc5da0239ae806987a22ccbb45f3fc8,1,credit_card,5,112.9
a1123c93471aa08ec72dfd5c941edcdc,1,credit_card,5,218.15
5a45d91a6a45708d28e1f018a24a2607,1,credit_card,2,109.59
5a39aece773a0e78a17451bff3221669,1,credit_card,1,68.29
558c1baea4d7455f7964d6fa4e4d4b96,1,credit_card,4,206.77
57d798526b7fee5ec54a74014382445d,1,credit_card,4,40.19
cea9ccd3a54929b9d68abbcdc75daed9,1,credit_card,8,437.36
cb7a2c6ea8712ab4fcb4f1c66a6ca274,1,credit_card,6,63.22
66f943fd426ac8716ef6b6b97ace8bd8,1,credit_card,1,74.94
cb2e2bf4d2990911417af94995df6adf,1,credit_card,1,44.13
bc6e05c3335f87caadbcd6c80de46ad2,1,credit_card,7,76.69
fb2e80e3aa34b3c57e91a7236fbe4326,1,credit_card,1,136.6
54544d34fc9df898bc9cf98c1ac24518,1,credit_card,1,35.42
1cd10971ff4d2e932ea34f379401a2b4,1,credit_card,10,576.04
0c40becf669d1e6da9a8af153c382799,1,credit_card,1,38.93
7af8a0c8e4cb2beca3bd2f5e3f4cf340,1,boleto,1,68.13
eb659e24ed654c43d1e9b8b13ba04f5f,1,boleto,1,41.32
4444ee622d44353604947c0232f3f62d,1,credit_card,5,201.07
410d24bf2012bc9b2a94352bcc3639eb,1,credit_card,10,526.3
00a4d94df1c9757661679b2f4bd6d311,1,boleto,1,59.33
4fee3f207d799bde54c784b3a172f2df,1,credit_card,3,147.73
05f24644b8019e68652b4216a5a5e956,1,credit_card,2,396.25
b0cd3123ecc7babec23f9cb415bc6db6,1,credit_card,2,197.13
a6c1ae4d48280b5b3c43231ac6afd701,1,credit_card,3,218.27
31e20f393d978aab31a2c05963f156a3,1,boleto,1,87.64
0b528dd823a72d145a342b30a202dfa2,1,credit_card,4,208.91
a9cc212b2e3530acd23bbe976dbdede5,1,credit_card,1,42.78
ff9286bbe2d5d57f1b1834d131befcca,1,boleto,1,40.79
ceddfcaa82b18d944e4de24213a6fd4a,1,credit_card,4,222.48
2f1642c8c5711247bfeb02715ea26281,1,credit_card,2,181.19
b992cd122d05b330c88f6eab0181dfc6,1,credit_card,2,156.4
42eb921de62fe52db1e8954ac9971384,1,boleto,1,118.48
96ddb284342cfe7ebbde748a2e2de094,1,credit_card,4,92.64
4b04e5a08d1176f2e591c79479364956,1,credit_card,4,43.22
ab25d035abca0cb6c74fff900e926246,1,credit_card,5,268.59
5cca397d52ba2f962523520cc83db7ba,1,credit_card,4,98.16
94961fc249e275fe36313ee48d8f7a36,1,boleto,1,128.31
fd70c48e9fe08ec1f96611c3b65e9c61,1,credit_card,3,153.91
78b7833f56f2ac54efd0e617ef4d4673,1,boleto,1,82.72
b04b1c55d37f9d6fe803eded0d11f936,1,credit_card,1,96.82
ada302d82697f51b2373ac6da3131588,1,credit_card,5,272.76
62f18c66309e5681abe062a4551ae0e6,1,credit_card,1,38.78
e2fca022373f1b683cf49d41e76ec1e8,1,credit_card,2,107.81
b538c911276725b4521eb30417d2f4f2,1,credit_card,2,237.99
b7a126656513ca4a59462228783ea29f,1,credit_card,4,214.31
d475cd99eba7eab0c735010e849c0376,1,credit_card,4,46.95
74538272adfc2f280e36afa024395915,1,boleto,1,35.77
4d1520659b160e48900f017af350bfb1,1,credit_card,2,125.98
