order_id,payment_sequential,payment_type,payment_installments,payment_value
ae6e19fd1f9987f0985a5e7a920d2394,1,credit_card,2,40.13
ad07fbbd9ee2c6dead53c1af4ba90f02,1,credit_card,3,37.7
371931d44f8feff2b43b4e9ad3c6c5d2,1,credit_card,3,139.7
0a63a472b54f4e94fa67f374b05fc3ea,1,credit_card,6,63.44
2780bd2c2ec051df9919aa3841b9d049,1,credit_card,2,126.81
c38db22a86ae94a2a5a9dd2d5700f6cb,1,credit_card,2,99.9
8aa72d666c6f202feb55ccbeaa871ec5,1,boleto,1,291.03
c0d9cb07f94365a3f747472d6121a158,1,credit_card,2,102.3
2fd0fb45a29d604441578de95e174bb1,1,credit_card,6,128.48
078db7c551c5b6a107ba6d586a13f14d,1,credit_card,2,46.39
20c424e77ff7ac0e6db230f5ea655eab,1,credit_card,5,173.67
70f6f2f587c842e64ec959f749d50af5,1,credit_card,5,56.44
cb740e05716c376f1e99f0509fad75c7,1,credit_card,6,233.93
a0e747c954a595b0e3458c87ab1a4958,1,credit_card,6,1129.85
c79e58ab7706bbe2ad1fa168d3db45e1,1,credit_card,2,120.13
8cca5f9f04056cb2d8abb9b845e89b62,1,credit_card,6,359.91
bded443ac67a4c815ca74ea219ad30e7,1,credit_card,1,18.87
130e5f15b505062879273e8f199441d1,1,credit_card,6,80.35
971dae4156d63b465b28ce4e45afc849,1,boleto,1,99.9
3fe3f95b759ac932040fa128a84e41f5,1,boleto,1,207.46
281ed84706b4bd965fcc7e842394aaa4,1,boleto,1,119.82
626add0c9183e7802564bf732e183dd1,1,boleto,1,112.02
ee4a95415255b5c54189071b8c1a2c53,1,credit_card,2,138.74
b68bbbd5dda76726e19662d1f1bc969b,1,boleto,1,42.27
e3ca5aaa7c0ebf70aab37862b7aff263,1,boleto,1,47.06
101dd34c03c31b22d56fa2f1973b1e85,1,credit_card,6,137.71
5c2fda0256232c4a55199261747fa68a,1,credit_card,6,151.97
c42acf5422921456e6ca7c15cf515c72,1,boleto,1,37.61
e9989a2b67c5d83fa24cef205772dd0b,1,credit_card,1,92.64
62dd6d76b74a442b158f50d6c18bd7fa,1,credit_card,4,86.89
d26c076e33054a0063c6fc94c51fc43b,1,credit_card,1,92.63
13d07eb2de3e39a4ce35e42413657ca4,1,credit_card,2,71.15
3a32345081c149e0850db894cf22dc03,1,credit_card,3,497.07
bcb7b14faa9eac1a0f8ef399056da1b5,1,credit_card,2,29.73
aaf899ac4389cbf67485784ac38fce72,1,credit_card,1,26.77
2f4011790ff902584d5b011f0e35ff1d,1,voucher,1,180.21
8fa73214ec84ad62b67c72e8b9152a42,1,credit_card,4,67.06
d7c88b34559c799b7170fb42a1222ab7,1,boleto,1,215.6
d17257adac505bd94de0bce06cff3547,1,boleto,1,122.6
bbcd8e46520fed222134c829d40f79a6,1,boleto,1,32.66
c1b6a4848079f0c2f936c9535c73fb05,1,credit_card,8,172.62
eb83ac4a729f0654750730aaa35bdf59,1,credit_card,8,947.35
39d90234aa561e2f6a0ca08926c4f678,1,boleto,1,87.32
ff85f6534f8a6b89e27a340dcf86ecac,1,credit_card,8,344.51
b3e3c2b3031064109b437b0e1dae36d6,1,boleto,1,37.13
85290a706bc1eb761cf962df269cd1bb,1,credit_card,6,67.29
9dfae5aba4d323439c2b9fa23b716259,1,credit_card,10,119.57
cc55f78088e0f0e7247ff0337a9a2ae4,1,boleto,1,187.66
b2e25deb1b41319f3f4fbb2d32926a03,1,credit_card,2,171.0
eb1873ec4d6a2af1c0626a7d08bd9c09,1,credit_card,10,828.08
01787af385123b93ba50c5f05530ee12,1,credit_card,1,114.38
38097aba0f729783af8bf48eabf5e496,1,credit_card,2,173.49
d710dadcf1f25993f76835a786761250,1,boleto,1,368.29
a4277113bcf10ed364a0182042fc8155,1,credit_card,1,5.19
a4277113bcf10ed364a0182042fc8155,2,voucher,1,62.99
198d8b83646f4c7c43be3a2e59364f1a,1,credit_card,6,479.66
9c5505df3b3c87d88bef70eaff841ae5,1,credit_card,1,32.37
aaf8c4fd10324c24379e08159ce8489e,1,boleto,1,147.28
2edcf6adbf3719366560d6863cb28799,1,boleto,1,963.34
d978c11617c8cb9394b09ecf7c7ff182,1,credit_card,8,360.16
d79454599de55e5f2f3bbf01e51f6cd5,1,credit_card,4,188.0
4186d97cef6fd694f27860fa65bc53ec,1,credit_card,1,39.23
c63edca63dd5dca1b64cdb6576c9de37,1,boleto,1,64.82
0d19bf95af32b57fe7835825f4b0fb3a,1,credit_card,1,51.43
d279d0537eba57893e86d387ea58d4a4,1,credit_card,8,297.83
19f7c2937f28a1340a7a3c5c64a26123,1,credit_card,2,136.71
39b203e1add14efaa6f3dc4b38daa49b,1,credit_card,4,198.13
1bac02bfdd8111598166cfd80270ae29,1,credit_card,1,69.36
8ee8d07f430f05cc64d93f3c70bd41a7,1,credit_card,1,78.19
4b2a739ca7263b2f66f54ebd17cf7337,1,debit_card,1,73.27
25111bc563785719a24be862c28c1b4d,1,boleto,1,224.91
d44e4f353925550e6ac4d8442f956d0b,1,boleto,1,78.2
e3c2234f6d1609fa1984094f7e1f05cb,1,boleto,1,117.57
f0dd7f3ebe1b0ce1db4e4da55000d43a,1,credit_card,12,885.99
fe8557bac7755475950823aa9b15ebb3,1,credit_card,1,87.32
ab2e9e7981f5ff473ba140849d5129c9,1,credit_card,1,42.77
5f153c3049d1a1a368e43348928a8047,1,credit_card,2,267.98
5d2e7157465c583b526adf7d226d9623,1,credit_card,2,112.33
11a6156f787eb963fb211db50db44d99,1,credit_card,10,1843.85
901735bbff3acab049ea1854fe0932ce,1,credit_card,2,59.62
2d8b7efa1e3e13012f43533582104eae,1,credit_card,3,68.35
8dff5f86ffac550293fa1de6e64cfe08,1,credit_card,1,46.76
2454a5f6b258e0f1239d6b193c7f2784,1,credit_card,3,98.7
3c469482cf99003bb0246dc0396eafa4,1,credit_card,7,355.32
e06fdebc12c0419b48541e02526f2292,1,credit_card,2,167.5
c33c0a34aa2beb75f41a04d1b3905d92,1,credit_card,2,190.75
bf9798b58294574db2ddd49186ffbeac,1,boleto,1,449.01
cc95eaf941bbc816437c4eb324a6709a,1,boleto,1,224.82
c76aa58bebd46d59ad087870ece70dd7,1,boleto,1,79.29
1b5afefbbcfd69807bab110d1ffe7cda,1,credit_card,1,47.05
b038aba0da1e1ebf55076d3217291ad7,1,credit_card,2,267.01
86955b2db2cfd164e4ba01d2f63d0906,1,credit_card,2,41.89
cb926a5abfd9b91198cb1bfaea0f4fb9,1,credit_card,5,110.0
87e81e96bb33e3163f7f8ed4123b6787,1,boleto,1,58.63
94ce92b2f82292f914ec3cdc04651953,1,credit_card,1,154.81
34f9adeb19b3048fe136cfc0fd8340a1,1,credit_card,2,235.92
29f5dd847b7db645b7ce75cc49ddb612,1,credit_card,2,61.87
b812ed76702a2ef99a79eb6a32e410c7,1,credit_card,4,189.6
b017cf1ddd183e5b8bff0e7c7821c75a,1,credit_card,6,794.34
0baaa859b7ff0b4d1f674a1d5c3049f3,1,credit_card,8,436.49
4bcbcf602dabf7e71c109b2590ff3209,1,credit_card,8,167.31
079f16689c29acb6cab92978e6af2137,1,credit_card,1,69.9
ef62be15e919755500885ea4b14c86c1,1,credit_card,1,88.22
2cba3cbb6058bc3efbf3531e9dcafeb5,1,credit_card,8,199.0
60323d5d6b118bf317d7bd5ac0dc9fae,1,credit_card,6,69.18
eb96e626e9e03230dd582597da1a68ff,1,boleto,1,58.82
2de064f9aae25ba56e286d80d512155b,1,boleto,1,67.13
b7023af39501fa62e77df88e2438b7e3,1,credit_card,1,134.38
d488e23d53c0d0e97d2e7ad942e5ecde,1,credit_card,1,49.69
aa253701e17f4db9147a15539bcacfd2,1,credit_card,1,34.79
1a3fb0eb069594b60e454617d07b2913,1,credit_card,2,209.27
ef5b03340b5839974405018a62e03f29,1,boleto,1,117.68
39bbf01b4fdb433927dd3fa6177607da,1,credit_card,1,22.38
4c95e64d87f0a8e6c7e8ffc83767df0f,1,boleto,1,69.9
0198c71148c2e08c7c52b860f640fa4e,1,boleto,1,163.13
60d10864996df64e9b7789d51ba03da9,1,credit_card,6,254.41
83ed7c4e0711f817afe5a101582b8a6e,1,credit_card,2,550.51
1c08a89405de0c81093b9eff6caf3dbf,1,credit_card,3,39.34
7a952bb8b9ec22220fd799cd8f9f8af7,1,credit_card,2,228.95
60f108ddf1ead83be4c845987f20738c,1,credit_card,1,34.72
f6a14749cdfa97ee01f2fed27c0c8b3a,1,credit_card,10,242.44
2b60da7e540bad4d34c080572d334d60,1,credit_card,2,66.76
b5f13aa3a46ca3005d39389331866fe4,1,credit_card,3,299.7
51d99333bb2215b763043750f030dce5,1,credit_card,5,56.22
627d872bac94d3a4276ebd2f708387cb,1,credit_card,8,232.54
d07d2fccd1924a3b646f886c6d351c06,1,credit_card,1,48.87
d2f270487125ddc41fd134c4003ad1d7,1,debit_card,1,4445.5
5d7f7d203683b4e7dda40d75e1c4634d,1,credit_card,8,903.03
470ae997eff151effb3503add146880b,1,credit_card,3,917.8
8bcd360929ad5418e71ce8a211ceb57b,1,boleto,1,96.61
b18a68dda772cde59ef17d4fbbfe8c7e,1,credit_card,1,89.36
12764e11143d316ea2257118daa2e3bc,1,credit_card,1,27.29
4503d7de448cb75c09c539a1f407c7eb,1,voucher,1,27.19
3814590ae0c00af31f205e41ebb9b270,1,credit_card,1,33.16
233b550c1867b0e741d7e0dd197e8be1,1,credit_card,1,111.81
5a87e8c67abd6328a86c6165a91a547d,1,credit_card,5,71.85
180c9fcf056bcb72bbf79029ddfa0132,1,credit_card,6,181.7
a45006ef91228905575d115da011049b,1,credit_card,3,309.8
a3cec8fb296bfeb57c9f6265048b23ef,1,boleto,1,68.75
d95d7dc42c0d8218358ebeabc7bb5dfc,1,credit_card,4,46.76
dc36912ce651720c4c3ed389377085fc,1,credit_card,1,128.55
ad8d7afc4ce7dd5cdee9ffb2d0f03f3a,1,boleto,1,178.18
082390c0275d73d20f55fec91903bbd7,1,credit_card,2,230.14
b7dccfff8a209f34ea09e32b844a0c4e,1,credit_card,1,37.74
03059ebda0b2ad61612b300fe34ed8e2,1,credit_card,1,58.94
e3f2faf5604308ede614257aeb86ccf8,1,credit_card,2,29.22
414b227d34e12d2c95093f0bdb4c44bd,1,credit_card,6,164.16
19196153dd04a2d8685e3928185e498b,1,voucher,1,543.59
048fec87f5858e3a91ce55d3a944b457,1,credit_card,8,304.33
3a48b55756a18df2a80f25a120eac75e,1,boleto,1,64.98
f59424baad3fb86561ddc055c935fdb8,1,credit_card,1,28.97
1b48e0e9948536f454c10a2a97426f11,1,credit_card,2,218.64
110d5bc31762806d51b736cb4b58ad75,1,credit_card,8,311.0
9c020760091717505c5fae8c935f047c,1,credit_card,6,340.12
3927d50ce663f7648ed0ca807740c6fe,1,credit_card,4,144.21
3955f590b7e19ddd367c089f1268bc17,1,credit_card,2,316.0
60f68300b4ddad4f93eed399661f2ab4,1,credit_card,10,216.94
934df00dcb85e2cc1b9077573721fa15,1,credit_card,1,93.39
9bf784212164c8cc81d3eb16daaa5950,1,credit_card,1,203.68
2ebb1fd53e7b4bd81b7b1e9242b91262,1,credit_card,7,98.64
1970c6df1f91ef915179e223145ccd45,1,credit_card,2,194.37
889d938cda41ef5efe5e59f2d72506ca,1,credit_card,1,159.6
a853cdd8003fb8372f09eefdb15720f8,1,credit_card,1,173.76
c5548bf423e21fbc422e07fd67df2e08,1,credit_card,3,55.23
96eb9d1d1588412109dae29e68f86e86,1,credit_card,1,89.55
2f803c32f469729b9a81a120bcf74567,1,credit_card,2,71.25
3783d39f4bead686266f9f7b4362ba6d,1,credit_card,4,137.99
29d0c2dcd3c5d5fc8737f0b81bea7304,1,credit_card,2,122.36
a5504f1984f84201ce8630f9b7df369d,1,credit_card,3,279.7
93d94474ff31149c751c5123897916d7,1,credit_card,2,510.1
cbb0c3b7cdc8206fdd747d618dc71af1,1,credit_card,1,198.57
64c3463da17e1c9262d302b03a81fb0b,1,credit_card,1,22.38
a7b1a54a2b2cf96cfabf303fccafbc3e,1,credit_card,2,99.9
95ccb57a457e5cde6ffaf8fa01988e08,1,credit_card,1,73.33
d454d6650d375ebc3f9667a4d2fe161c,1,credit_card,4,98.97
96eeb147a88eecc583923d44e1e85311,1,boleto,1,47.23
31d78e2d1dd32ee5c8cb1330cc0b2669,1,credit_card,1,46.31
b2474e46a04ca0a4e74efac9384ea7cd,1,boleto,1,123.67
50c0b3061124f52038988f4f6a41dc79,1,credit_card,3,150.6
912d6ebade30677cea365478156ad6d7,1,credit_card,1,335.09
59a102271eb92484cb4b57af66a13e02,1,credit_card,3,149.45
765077a5aa4353d785afcdccc40cbfd9,1,credit_card,7,514.41
d3e53c591789724dcc2d50d69b06d55a,1,credit_card,5,68.87
46a5c63af66fc95c48a6aa738f69049b,1,credit_card,10,618.28
46dab7df33775120f347d8f350190e06,1,credit_card,3,117.96
0ca29d76f0116d46b7b5f364523feb38,1,boleto,1,125.44
d3a93984e59258e140f2bb4784be7bff,1,credit_card,6,354.76
5f61b71c278e0e65231c70f058f4ab00,1,credit_card,8,206.99
422040395c164b8b5c0255af3c710646,2,voucher,1,119.76
422040395c164b8b5c0255af3c710646,1,credit_card,1,6.7
6b17faa4e2b485586a3bbe992eb96d0a,1,credit_card,8,839.61
fbf721837a9b13e4cb71778b5326a00b,1,credit_card,10,191.13
c7b73b6c33cd593cf69c46d0dca48375,1,credit_card,5,75.22
9093d1fda3e04c4f34b2cd7b0fc18549,1,credit_card,3,250.89
26e3ef9735227d94c5e14a0a461d0ab5,1,credit_card,8,103.26
347d4f4caa9013e50f10654675fa35ef,1,credit_card,2,144.91
e7f30a3abdc763c660d1dc442dce909f,1,credit_card,5,133.1
7e110c45faa244ec4ddcf4f1c995b389,1,credit_card,1,127.69
f5508c24aa4418c7069ad5a43b06bdee,1,boleto,1,25.04
16ce87d063ff5f7dfe9bc57bfea8d6f5,1,boleto,1,116.57
c8a118d2edafad1835b83c6a42145427,1,boleto,1,69.9
7cb430e983dbba3559fa0f62ec454d5a,1,credit_card,2,70.66
9436cfaa861428f70a41ac0a7e91d752,1,credit_card,2,47.87
c7cf98eae37902869c4e92aeb9db5c72,1,credit_card,5,138.62
ccc8a619ee734c0cb3d63bb11c76e242,1,credit_card,3,614.77
8ec209265a47650812217445916b21ce,1,credit_card,10,617.59
6a237417299073f59f68b14d3eb4c794,1,credit_card,4,103.26
f76b895a9902ad634abed7eec3211a10,1,credit_card,6,706.19
d9d77046564ed9aee6cce6ae2d9197d9,1,boleto,1,392.37
0ea08b72c67b53b70201a88bf14a417c,1,boleto,1,89.43
141f7d3071b3a6ebbc34ea1454624e3f,1,credit_card,5,58.83
9170795672365189693d65667780f9ed,1,credit_card,1,21.38
f9cda286ca417062ff15bf5d63fbc70c,1,credit_card,1,24.13
04e452498b75f049f617f5ed7ffc0633,1,credit_card,7,233.92
8416d26ac5ef346cd2926c3b35e1da86,1,boleto,1,37.61
437f9569f80867dcf497500e087d8851,1,voucher,1,69.34
3b6017a55d7507badf113a558ebb9a62,1,credit_card,3,99.9
696d4e01a87ead29fa5f8066ed27d4f1,1,credit_card,4,46.19
8616d2e4f9d29d0a08571be7ccf0acc3,1,boleto,1,59.66
af0d9307a328df54ca2c27eb08cf62b2,1,boleto,1,247.48
77af320be1815e066c2ac8510e9402b6,1,credit_card,1,58.22
6dcf09925bad5c21f9694df7c7064435,1,boleto,1,71.26
a56dd0288c36351da4eed1f4c1c2ec09,1,credit_card,1,26.25
c7508fb021d25206870a0e84d302306d,1,credit_card,2,146.34
c9cf1b341e0a14fb94022101fa6c4604,1,credit_card,3,147.48
2684b8d49a43f210eb2724335388e84d,1,credit_card,2,79.16
6e4a56e7ceec57f1cd7fea6278c4c710,1,boleto,1,258.51
106f0390589df3f796727df4216f211d,1,credit_card,2,50.15
a58bc23722e4f1f8f2299766dcad762e,1,credit_card,1,52.69
8ad3c90054f697a24d150f97f9895638,1,credit_card,3,238.24
1d8c9526428c9c7c72e2e5f4b8d43edf,1,credit_card,5,57.69
17ffb15bafcef073360c63f37fced606,1,credit_card,2,154.11
172ce73720737cdb83fcfeca26ed4d70,1,boleto,1,173.09
a1f1c1a9b85e3577708c859890081c48,1,credit_card,6,203.27
2736ebe2dbefb6a46d862048be5f2dc8,1,credit_card,6,109.06
6d710101fb9f067dd5385ea1b6021946,1,credit_card,2,22.78
88116b0150974240461df371862faa33,1,credit_card,1,542.84
963ed653f00e0f3db85dc163baac579c,1,credit_card,1,115.25
55edfc7697e8da852cfed4f2c93787b9,1,debit_card,1,87.32
9be8071edcd41670cec46c3c32f8d27a,1,credit_card,1,14.17
9be8071edcd41670cec46c3c32f8d27a,2,voucher,1,100.0
620e41d66853f928215b41c1700a9936,1,boleto,1,128.95
f2313f0b5d57b48400ee2486d99c24a6,1,credit_card,4,162.55
0e387099da9e67758ef1bee4f17095d3,1,credit_card,1,66.22
deaa1c47a15030a3ccb5af381fa16da3,1,credit_card,1,82.09
a8dbaf4197af2f96f35fb65ad457c912,1,boleto,1,153.72
b92195016ab44aa92f58ccdc17cf496c,1,credit_card,7,157.24
244e081969a4166ee413ecc790807e53,1,voucher,1,61.76
7d51d88244e80164e317acbec4b7c643,1,boleto,1,57.96
215b38acfb4aef3bb0144656bb102421,1,boleto,1,72.65
1028ff13ccfac9ceef23604d7974a6d2,1,credit_card,3,100.58
513f45dfe361a2cd8b5627b1414b20ae,1,boleto,1,162.19
cef25673fc64efd9564270760806eacc,1,credit_card,8,244.05
ac4b7ecdaaa68d5c37e626e9a1f49005,1,credit_card,5,595.49
50a178ade9e159084ae7b05d937a9922,1,credit_card,1,43.38
8db6d994614bcc929d44d89152cee0a2,1,credit_card,5,180.67
b0f09542f907cada33dd7ff85f029a71,1,credit_card,4,195.55
4907acb41ae167489ddb03c61fb7c084,1,credit_card,7,147.86
b6f55e4af06bdd71bdfa6805094331ab,1,credit_card,5,67.88
dc9b5b176c87f1c3bc2d69b282873d5b,1,credit_card,8,308.96
4a7676ed277c46594e4bc347c5be54df,1,credit_card,1,47.94
0eeae75286b79b40f203057933fbb70b,1,credit_card,10,1784.2
43d8b54629756a38a418dfef248957c2,1,credit_card,1,40.13
92ea353b61f62c1121b70453598471ce,1,credit_card,1,23.29
462ec2e1d2a6a3ae425fdb77837d326d,1,credit_card,1,69.22
9934c4532c0567cd2210f7fd9041bcb7,1,credit_card,4,95.51
60f2e590036bd3ff5c956e9bcdfe56ac,1,credit_card,2,79.29
24ba7ae4f55da4a0e458233a297d124a,1,credit_card,1,26.37
87ac65278f1ed3a23cd5ba4d867eabbf,1,credit_card,2,198.13
0eac9f8e158a0eadfce8c9da8547a8ce,1,boleto,1,88.27
40f6e7101c9bdc9aa16832f25ee7ee2c,1,credit_card,3,37.78
666361dc35f61cd6ac10ec287d682b88,1,credit_card,1,32.69
a28b3de806c533911fe9d9bb425f1650,1,credit_card,3,105.41
3b506802b619f7a3d43a4180ae13698f,1,credit_card,1,188.1
6fd727ab6a5dcb9b6996451d79f12ab8,1,boleto,1,63.7
6d37c2777465f819544099f0ec5a6b25,1,credit_card,4,65.23
53ae9aaa6ba9fefffe3c0db94f4d2c43,1,credit_card,3,177.98
54ea8fa6f77521f73ae6c820c7a9192f,1,credit_card,6,111.33
9c5e0415bc4c4c089aa772c9387e0f8e,1,credit_card,1,316.4
bccbe20275c5ca847160e9ca42aa220d,1,credit_card,4,173.29
b09d72418cab562c0f010453c7d1fcaa,1,boleto,1,41.54
41fedc1ca61cebf54158efdc449d93be,1,credit_card,6,155.82
f2b250d8c9c73b5b3e16e64e8448c3d2,1,credit_card,8,299.74
6c073a22ff6009da282ea6c30102f996,1,boleto,1,59.18
85abe9ebac688730f1c3591c1ca2a167,1,credit_card,3,90.24
7ea46f2568975eb7b121e1b8093869fa,1,credit_card,1,17.29
7873fc4b6a81dc66e71e7611b0414bf4,1,credit_card,1,63.34
560d3fab356e794f6cae1c03cff6466e,1,credit_card,3,83.7
0547cd893959df1f7e54aeaee4368577,1,credit_card,3,123.11
00c763284c0056eed753352f5559ff0a,1,credit_card,6,94.55
2143f0dfdbb1c47ab7c75c9c097e0173,1,credit_card,8,329.97
9916e82812289e085948ecfceaecfd28,1,boleto,1,151.33
ab2689fb3d9f1cf323c75b49d6a393e8,1,credit_card,10,145.76
03a54d3b0f15ac01bad656997420d3bb,1,boleto,1,81.42
1c2d01bbcf7e33d42dba32128b5d9869,1,credit_card,5,130.65
c2ef874559083f9b66c092fe59f382b2,1,credit_card,1,19.64
5b361f79a49d353fe005273cc5dd725d,1,credit_card,1,28.88
114b1cbf281d72023b151203775b0b4f,1,credit_card,5,219.27
252542bdcaff281720c6460e5868ce06,2,voucher,1,17.13
252542bdcaff281720c6460e5868ce06,1,voucher,1,20.0
0b46d65f233663a9d675570799f42914,1,credit_card,4,210.28
8ca4b77b042042e7388a0df85b37ebeb,1,credit_card,8,162.04
ce5a9de9a8a2c2a47c627c3615f90700,1,voucher,1,96.47
49f70b872d93bbd22ed87d7fe40f4d17,1,credit_card,3,35.13
b04b061c476ead18ecd0294170063e16,1,credit_card,1,155.98
37cd892c7a6275aecbe6dfdcee8de6b7,1,credit_card,8,294.06
f9fc53ba3989356ab3ecbe2a40702018,1,credit_card,1,177.93
905fc82a3f92ee92e5084172bf337840,1,boleto,1,108.2
153d12e2d5e7765786be73cb3900a442,1,credit_card,1,154.81
44a03ff139461361ec4cce7949663c2f,1,credit_card,8,89.19
7a6ff0df4e3355199375d34e7bb165c7,1,boleto,1,100.25
6ae8872e75a5a7aea3e8224fa4a67265,1,credit_card,6,62.84
b5c4f14a0dee74d81b66f57da41ef77c,1,credit_card,1,26.45
c8b785ff006155b23afd689ffdf7975e,1,credit_card,1,28.58
b0abfc26b17791c260e0d86f4d739da0,1,credit_card,1,93.95
d48c5a8ece8e3482630f42983dce073a,1,credit_card,2,362.37
d13edc5c7574bda9f7c9dc6b92a72edf,1,credit_card,10,199.17
f458316312c3e16919d3eb5f56c95930,1,credit_card,4,204.58
12222b95d3464440506ffeede2239765,1,credit_card,3,250.51
509a879b07f7712dcb1ef3e18a5b9fbe,1,credit_card,6,323.17
982f11c6a768ad4cd2c08c45b259e5a8,1,credit_card,6,70.78
6ed2b496c2636a4506578ba1ff462672,1,credit_card,1,37.13
f0d4f9815268c8e208ba8441b85504ed,1,boleto,1,748.34
ee02ac266a995c96fa748ee29a6986aa,1,boleto,1,53.13
4b4c7655aadab4cf1eb81eddf40afcaf,1,credit_card,2,249.08
da95f8b22acd8e17362c16bf0eb86714,1,credit_card,2,58.25
994b1fac50d384a99f0e0f1c2918f185,1,boleto,1,132.64
f07d68bd43db49d20192ee3036b2cf01,1,credit_card,10,149.86
22539785ee6331c6d1020fdaa742ea09,1,credit_card,6,239.41
a5283d6db4848796b9bea944339d2dca,1,credit_card,4,199.0
dcb965b6963d2375946c5b2eeb316e6a,1,credit_card,1,119.66
c79555a2c34c70b237857d6d9850734d,1,credit_card,5,63.28
8f705decc6b7168523d676183f61b950,1,credit_card,1,35.19
b1289cabdcce49b33ed523da21d98ccd,1,boleto,1,64.03
a30016fdd70010d634bdbbe5aa016c18,1,credit_card,1,128.21
e662e53aebe0a6c5d95652938e2f66d9,1,boleto,1,108.88
d416e69ac2b8a56d17f9b3ad10bb37b0,1,credit_card,8,457.86
a4b9a8bb35b5efd617c8c37bf71e364a,1,credit_card,2,155.52
e13402ab3dbd2908d54ce9cc67d40162,1,credit_card,3,201.96
0231a1f06afc507072e11f93fa6e736b,1,credit_card,10,118.23
84580325d236dbdc6585c81d12f5c9ab,1,credit_card,3,183.96
58a1b2dbc870bdafa3abfced8d5d9cc5,1,boleto,1,73.25
7de7d0f642682f06b2dbfd5a2e614ab1,1,credit_card,1,128.78
4cb24865009af24b4fba1f3dbe0d1445,1,credit_card,2,192.66
41de3b8bbb80e2cc80c8d446a752d2fb,1,boleto,1,33.22
1c860166a4ec1f520625c28e60d5b157,1,credit_card,8,129.65
62c7826e311deeddf387648c11f95711,1,credit_card,6,60.73
35b93dcd988cc9e90dd933769bb196c4,1,credit_card,1,114.79
48fed69e8c28ac23a9d7f5631ff45397,1,credit_card,1,89.88
babf90abd65f41b5f2c55c4452048ee2,1,credit_card,1,104.72
6337a3d6f20dcb1f58b07244dc92b759,1,boleto,1,65.42
604eadfa781354090d53180d97b11dca,1,credit_card,1,54.06
6a0353f4ad7ad24435f69ac334ef2be8,1,credit_card,5,133.71
8d13ee60237028c737907273f16eda59,1,credit_card,8,82.83
39176f8e4a96aef60a2f8df4431ae834,1,credit_card,1,37.13
228b82b829438b71d9b164c1a8cea481,1,boleto,1,234.41
5739eb8dc1389c46e5ff8fc605a6ba44,1,credit_card,1,28.45
ef15dbaf1048212a36d11261a1feb460,1,credit_card,2,143.28
937e9317b5d8768bd5ddc9c81cd80f27,1,credit_card,2,166.73
5f20455f0e74de9eae30de410c811013,1,credit_card,9,92.87
16122f8c266bab7e444b39ecba27c9db,1,credit_card,1,60.0
9a209e12ca9ee385ad1ce1510ecfd6fc,1,boleto,1,32.29
082da800c206687336a039aa7269d303,1,credit_card,2,178.9
b4a08789594a9cdd990a4540d4e7efe8,1,credit_card,11,116.95
f7411b386b99ab297f888848be4198a6,1,credit_card,4,57.23
95ef5243238e7b30c38c33fcdf05331e,1,credit_card,3,35.56
7b3821e2a5cb30052dde08403418c349,1,credit_card,2,116.66
3a8120ab24d55fb6df380a431836a916,1,credit_card,8,227.01
9069cf8008a940efbe703ea943d271a5,1,boleto,1,39.87
0101aea69a09e1aa32caa6dbaba98503,1,credit_card,8,94.9
1cc21285010bbdedb27bdf5995367df5,1,boleto,1,201.74
02d3eba685e8150e0e3abacd9c230642,1,credit_card,1,38.39
2ad6335dcfe920814c1cb0404c2bbbf4,1,boleto,1,98.34
512485d4e17f424aef2b67cb443172ca,1,boleto,1,116.62
cb8ec27d37e47fdbc81f78fe926c7dbf,1,credit_card,8,606.57
1a46001e1aebe58323d90a0d62d632a6,1,credit_card,1,57.29
877c56a87d1eefa29773ebc703954287,1,credit_card,2,103.45
81c53fd7fc60655da24e455974b880ce,1,credit_card,2,66.96
728bdd52f6c0ce9559950e2486289421,1,credit_card,4,89.91
4b9cf74b2132266bf6d3342a77342433,1,credit_card,3,72.35
fa3c3fa4aaa5d4ca8cdfdd7daec909bb,1,boleto,1,133.86
f2b12679297e36967f32d0f6d776a23c,1,boleto,1,121.38
b5ce347cd62af1116c46cef624970cba,1,credit_card,1,42.74
8fb4e4bd46f9802e9179726dd20019a5,1,credit_card,7,363.07
8773f85e9426581a87796b56cdd8eff5,1,credit_card,3,68.22
3cf5c56e5c0540ca1988e8de2f98fc75,1,credit_card,5,261.16
36dfa5ee84af8da4fc7f9af242219972,1,credit_card,4,88.47
6ec38f8d4862b74a1539b8e6ec91fa8a,1,credit_card,1,46.13
7c1c60f422c242e539075d9b9edca95c,1,credit_card,10,110.44
5cdb96999ef502f8ca33096a4568be30,1,credit_card,3,66.33
0136bcc7370d7fdf44bd916a6dd583c6,1,credit_card,1,46.31
c5d41b216e4b42500c5da2be17a74065,1,credit_card,10,206.04
d8434c09d07ff98eaf30d4b68b5d6cbf,1,credit_card,10,194.31
d122b26581f3954cf89222ce8a210005,1,credit_card,3,112.72
63e68d9e780dc16336adc88e9cbe288e,1,credit_card,1,204.81
5a509a6537686bc8e701a4461631e965,1,boleto,1,103.65
95b504e973b4c26f87861771fc0d31d1,1,credit_card,2,54.04
2063f9d50e384c34de535da7619f8aa6,1,boleto,1,40.22
6243a6ba7e6150edfa7227f96c72de74,1,credit_card,1,45.13
ece7b7cba1247b9ac059fc6a6528a075,1,credit_card,4,46.22
de785327509b53e26bbac35504eda97d,1,credit_card,1,39.73
