order_id,payment_sequential,payment_type,payment_installments,payment_value
ae022df91338bf0b68f5d5f179ad8492,1,credit_card,1,81.46
99ae4dfbf51fa5875227d43e7b5c95c1,1,credit_card,2,94.66
dc6f399c6e89a48c2b06005aff6e0a94,1,debit_card,1,91.23
4e157a36ea9cf89bde6fff57a780b525,1,voucher,1,57.44
3a99e79dbc864f031d94b7f7957b34a5,1,credit_card,3,197.58
9ec8075dfc41a4b32e00cdac5dcca698,1,credit_card,2,157.07
0373227125997244e6f59bd76e717abf,1,credit_card,2,107.76
11fb3a6f90bfba7e4b6717e62fe6cbc1,1,credit_card,1,139.56
4957235ac475ee9ce4a593a8078c08b8,1,credit_card,3,96.56
8fb847d8f402a68dbcfdeac4cf2375c3,1,credit_card,1,259.68
9b21580d9a140962daa66b493fa50248,1,boleto,1,93.28
29366ce497e0e082bda891ae3513f2ee,1,credit_card,1,169.39
022f80b8a6f58b11018082b505f15c38,1,credit_card,4,43.17
f66b8bf378bdd2acca8604ef27039f1f,1,credit_card,10,406.82
03d9d682de9c41158e00e17ee26d9070,1,credit_card,1,210.43
5e7a884a951fb8fa7f6596c513bd8fa3,1,credit_card,1,210.14
40c3b608098b72f21af4a0a9006af9d2,1,credit_card,6,63.1
d2df2c8001cece568604ec609cef2167,1,credit_card,1,23.29
fe94f63f2f4d326a6da25bfe07ffaf93,1,boleto,1,45.3
accddd3ce343b9c4a7ad6d49ecc3c3d2,1,boleto,1,51.88
b1cc959223d3beff53d4aeb97b8b6a8a,1,credit_card,4,186.19
fdf8f05467e28901dbd88f446effd6d9,1,credit_card,6,68.35
6cf42ae592086e2192284047cbfb4632,1,boleto,1,165.28
0e26d0a204b8688d2481b72560ac3ddf,1,credit_card,2,256.66
d58096e42e1aaf58b8521e8f8b4c20dc,1,boleto,1,856.13
b1e9076d07f0a18048ce3182655825f8,1,credit_card,1,81.14
dc05a07c0cc70e26e10e274313034ad3,1,debit_card,1,429.64
867d8052e7e00c74f4a3dc15943ae847,1,boleto,1,30.23
ba2a82359a00bf0bd1f5ae32527a5a40,1,credit_card,1,73.8
f3f20a355feba5a3e09b1133932f992f,1,credit_card,2,53.85
bee04fc605991e730c12544619d4a5ea,1,credit_card,2,131.58
fb7df543b6622d01dba2c9340a23bb30,1,credit_card,3,454.66
e3d83da524afead5265900f2cd40d592,1,credit_card,2,53.12
9327dfbb07028fce8769daa61e598891,1,debit_card,1,54.74
09b9364d966593e51c1edead847fd220,1,voucher,1,193.21
5a1102060039d732884f1bacf59268a0,1,boleto,1,104.68
dfbdae4128710f6f089dca71d4bc4844,1,credit_card,5,127.04
55f4f83d7685e3e84fe9ee9fdc7c953c,1,credit_card,2,94.04
8d5a48899e1fc850ea09b99a03b0e88f,1,credit_card,2,37.37
8d7ec00a7df1f84149ee7f5ea8a73c41,1,credit_card,1,119.79
8f0033d3ef07e82e7e942e4136cfbf50,1,credit_card,4,49.3
57cbc8e34a5ceffb92f8b3193e4ffdb8,1,boleto,1,113.33
ff2b99df83d1c413829f65efca33da17,1,credit_card,10,259.01
95549a3370d5fe86da9749cae8d5aa45,1,credit_card,8,2032.0
0a457a7e838f772d804eebe8d6261ed0,1,boleto,1,83.68
f8166a345b188c9033d127c25e44ab74,1,boleto,1,205.51
64eda3241f07453a9d8aeb85428c18c5,1,credit_card,2,45.21
2ac44694fb65d738c9b26010ef5e6915,1,credit_card,1,148.4
5c8016724722d7906a7e8cfa22d7727d,1,credit_card,1,49.55
61af446d4e7b09c62e2f43501be438f1,1,debit_card,1,56.54
e0e0ed26ffcd10565fb073f96045d4f1,1,credit_card,1,52.24
7c55b41468cbcfb21c9dcd304257b718,1,boleto,1,134.51
fbc8e8d5591dc594ede3b88033625bd0,1,credit_card,20,2022.33
87daa04cf49273df4f787a55b303e1a2,1,credit_card,1,88.49
73a15e8fc5de8485d1f16639bc66a273,1,credit_card,2,221.69
c6a45cf151fdf09625a38f65bddc3082,1,credit_card,1,105.6
80967070f5cc6d8bbe062cda5b15d84d,1,credit_card,1,67.58
d68d5c93a1000f0278b511ffa6aeaa50,1,credit_card,1,46.51
260e68b2fc1a2d642a00af60af19b0aa,1,boleto,1,136.06
fdfb73b2a9e88e518c2f565f43ca06c1,1,credit_card,3,49.56
5e6f7229aec06e67732033777ee84816,1,debit_card,1,195.57
cf6452b3b5328de1ec580502fd48fcd7,1,credit_card,7,413.58
7627cb930af1800bf8aa7275633c9eba,1,credit_card,1,95.85
ec99cf3ef9a84993f1e55aa4fc615c42,1,credit_card,6,475.04
726f3a5a67d986cbbf10bbc4f72cd4fe,1,credit_card,1,18.89
783b1d8d1782290b10a4d8633721e26f,1,boleto,1,52.3
7229fca9b269915fc63b44434d20828a,1,credit_card,10,2098.4
110607a6618f270a965f6a8cffadd32a,1,credit_card,9,630.28
48c624d7fc96b46021a6e12536c643fb,1,credit_card,5,176.22
acfa87544c19d596707d25cf2f7dab61,1,credit_card,2,55.08
82aad85e20d52a3ebdf5d42b6352a1fa,1,credit_card,3,97.78
2b749af514f3e9bd00fb20b105f36a83,1,credit_card,4,602.38
8101f323f454f972d5f4773094d2c5e4,1,credit_card,10,245.7
0760a852e4e9d89eb77bf631eaaf1c84,1,boleto,1,50.35
551ac5ff66bff1f852bc0b36eb22e162,1,boleto,1,66.94
74599b2f01a4dc2150e3e9c9d8ecab7f,1,credit_card,2,59.49
ba5c577357e3f0b4d142808039a7ada5,1,credit_card,3,97.66
baf4bb57bdf5e14c67c2389a48864acb,1,credit_card,3,109.21
bcdad86f44c780bf1aaf24b66dd97753,1,credit_card,8,142.48
bfdc35e6060f9b6cd2227b660dfc3b70,1,boleto,1,203.99
48337f7180cd174b07c0560ca8941dce,1,credit_card,2,126.86
c8c528189310eaa44a745b8d9d26908b,1,not_defined,1,0.0
dd2e84f453b5bd5297babe45f1183f84,1,credit_card,1,33.71
291c6962c2c9443529081cc6068e607b,1,credit_card,4,150.54
2c9a4bb73b123a0d370e12b5bf22b0d7,1,credit_card,8,170.16
55e54fbe84b592cd76e9cb620b4e41be,1,credit_card,2,118.79
4f164373da991b6595b609372262a23f,1,credit_card,1,33.71
3d0bb712c6a8ebe6bda01b3bdf6f331b,1,credit_card,1,52.61
12fb8b575f3f6d58ccbafba1294177e5,1,boleto,1,20.38
6a5c76325c753e637e28d3efd69e0a0b,1,boleto,1,43.17
aee0d5464f3b889a06716a820b1a60e3,1,credit_card,6,163.91
87f532dad65980681431fe6307b47fb3,1,credit_card,1,121.33
fdc0ec1ee168b2b7c9d3a501b0d1d69d,1,boleto,1,79.52
de511d43118e7cd3c327dded8e3597a6,1,credit_card,4,48.21
1d9c55c6ee885e00633510da321b569f,1,credit_card,1,52.63
110fb617059394261537548c8124ee1e,1,boleto,1,189.39
dbe8fba9c7020282d2cf4a214f28a256,1,boleto,1,162.79
369c055c7ea13627ab3d3100c5af3e8b,1,credit_card,1,30.82
19306838a9d7a11a82ea7656dbd2f151,1,credit_card,8,549.7
a00b62f3da02851a10f9dabf2708cfb9,1,credit_card,3,185.64
c6d7cba27932e1d0cc2d052db5a2dce6,1,debit_card,1,100.19
81342024c8d07f66fa2852d3c8d9b890,1,credit_card,6,158.73
c20364e03cd232810a496d07ef593e3b,1,credit_card,4,110.77
aa1849549928a6c6d3f8b27f1bcf3a22,1,boleto,1,37.73
79e339edd187057a60d7cbe59df7526f,1,credit_card,5,181.95
e932edaa6417ab9aba25187f8e6433dd,1,boleto,1,34.22
f81872bf9ae3411093fd97c7f9d1b7e1,1,boleto,1,34.13
05d46826bd0fb605d6b00e30e9141882,1,credit_card,2,61.36
f8f0a2ea20c23215420ae3d9e7fa4f99,1,credit_card,1,52.57
92822ff2220ab001aba01e753780cfe4,1,credit_card,2,103.24
e5e6a20a4c3fbe6ee280c01f8fe279cc,1,credit_card,1,71.27
05dc8285104a0f76f6e8d6b2ff9417b2,1,credit_card,10,144.59
575d1ab8d021ded6ab9bd7340d7b7b42,1,credit_card,1,103.83
984e03738ab50cbe683fc484c809d5ba,1,debit_card,1,213.47
38793c3d7ddaedf4e05f8fe9ce42ccf6,1,credit_card,7,250.91
821ab83aee62992191306118d37fcb3c,1,credit_card,1,107.92
d34bc7b7a591c761f1d10baefcc86644,1,boleto,1,70.12
286dbc475e52044b50f115b01621cd64,1,credit_card,1,56.2
5043c2e9366f7600db60c67283a20260,1,debit_card,1,152.63
97402aa8a8f224eca96029fe80d2286f,1,credit_card,1,130.4
5c5dbf7439be3806b599476ff0264276,1,credit_card,1,207.57
4aa1a55da45bb1b3b091aba5f4e37783,1,voucher,1,51.72
ebb84f02334991a573fe0a654f19a056,1,credit_card,5,135.82
a7812cdb3ea9fe478b52292849c0c261,1,credit_card,1,33.48
a87b1e2e028f2dd7b4f77afd0f1da268,1,boleto,1,82.32
acf1727645a8acc35c463a98c6cea8c1,1,credit_card,6,380.97
bb04237dd8964e0983c1d0bc623dcfeb,1,credit_card,3,171.43
05593bfa78dd87f8fb6d212a614f4b23,1,boleto,1,67.44
20fc41b5546587400e8ef6a97936ed06,1,boleto,1,173.67
61c136fddac571834516a52d2e03458d,1,credit_card,5,55.86
1230f41d95a6fc74a51d388e8b1e8810,1,credit_card,1,210.4
3fcbf2059f4b76ed137fb591f6e826b4,1,credit_card,7,140.87
4ac4fb9e257eb00d2e54d539aacfe9a7,1,credit_card,2,132.82
91e573f4d0f3c29490414ff2f58a423c,1,credit_card,3,132.82
21c24f8f2452ec20a5184abfb269c35e,1,credit_card,2,57.51
1aa7e7505275a3ce08be4b00f1d7a16d,1,credit_card,7,116.83
38cea9cee434d8caeca46e5b63002eb7,1,boleto,1,212.25
a965f9a56bd7e9a365d2cb5818934cad,1,credit_card,5,115.57
125f493c9aa37e5e79a34e7b602da0a4,1,credit_card,1,218.07
9e8ef3a707f0f0558057a948db92f600,1,credit_card,1,45.12
ae96c285e2413fd08d98768e8dac20df,1,credit_card,1,87.32
dcafc8a38571b2f390004e0d85867df8,1,credit_card,8,710.13
50bfdb0627807130b8f989106c985a75,1,credit_card,8,81.99
4295876088eaa108fede7b0b77109ed3,1,credit_card,10,111.78
1c20a41a4a868fe36f6a5caa0a2abb2f,1,credit_card,1,39.12
2555b76d4dee02026ccde36884f09c84,1,credit_card,5,226.65
63566db60bbeb077e5d7c18411674b8b,1,credit_card,2,205.95
8c9e68d34aa382d77160f9a1190037ca,1,credit_card,2,78.32
9f54e902758b31d39a8dd691868a9f48,1,credit_card,1,546.55
d515df6c2f06c05d78204a42d3a0bd11,1,credit_card,1,712.89
0c47aeb0b91c17647935a2b53c38d083,1,credit_card,5,229.28
8431f97a257ec43f34fd13b183d362b9,1,boleto,1,96.03
06bc7036f4e52afa8213176211d6ebba,1,credit_card,4,95.56
ca00c2ba5781124bd9493423de6d8862,1,debit_card,1,422.48
47ef13fca91bfb3e48014e107c728081,1,credit_card,1,68.32
fb73306df41afb7ed9222b25f9ebdfb4,1,credit_card,1,83.76
e03725cff8fd740ded5d95a3193c3696,1,credit_card,3,151.32
bb410325795fc7a944df598360cf5f08,1,credit_card,1,53.37
226e0396e8ace4776eaf471b2d6abf89,1,credit_card,1,53.43
ea25a7c224e8ab2c05c2425da85c033d,1,credit_card,1,42.22
8835bc08d0bba62b3f65c7903126fa49,1,credit_card,1,78.51
33621dd1b751a02342dc065c32f1c96c,1,credit_card,2,116.17
597ed802dbdf253e02ed5dc145617466,1,credit_card,4,113.59
4d670725075298192ec296c1aa5f6eab,1,credit_card,4,60.98
c95e5fb0ca685ee52a7db232285bf70e,1,credit_card,1,46.2
b915355d5d44aa71d50cf04caeb78a53,1,credit_card,8,160.64
10251da35626072605d693e816f297ca,1,credit_card,4,113.89
5afa996de851bd409a84c61745106947,1,boleto,1,137.04
23f99f3d6a5974cd50c00ebb3d6540a1,1,debit_card,1,238.63
b0e61103ba1dee7e3c3c31f68e62a3fb,1,credit_card,1,56.37
a4bc1696d87f667da1b782b7707358ad,1,credit_card,2,57.51
a5cdddbe997b781dcb63b4c33a3faa4c,1,credit_card,7,502.27
e07857247dc486cab4563ffb9d9aeba1,1,credit_card,9,97.88
11120fb91d0191b1174ea4e37043ff39,1,credit_card,1,159.62
f7f0b79050e7ef0b1cf7ffceb0aa114a,1,boleto,1,126.23
c0c3609df099c79f1f6d894143767ca0,1,credit_card,3,38.52
5cbc29442f8eaafa46489e988fafa403,1,boleto,1,33.34
c6f11a51ee3384a11e50cc55dc685c24,1,credit_card,6,133.84
97a3784af9d034ddf29b8a15f7a2faa9,1,credit_card,2,133.76
d30daca327cb882c3ccccced457f69f8,1,credit_card,1,75.17
2dfa51c98a51f07b53a1de6bec31a20c,1,credit_card,3,220.66
3e073b27114fe955e184db124d34a566,1,credit_card,6,1047.99
b6969182ca56633a2bfb942ad18bb2b4,1,credit_card,1,80.63
3928ee08774d7c7850f58871b25ce3ec,1,credit_card,3,161.67
0b584b729bdfec204ec2aa5d21d6ca56,1,boleto,1,78.22
80b2c8fbc0b161d23711d7829e54c6b2,1,credit_card,7,70.89
7a2f802f8cd01aa62fb904b952932edf,1,credit_card,6,757.95
caeae132e3ebfb4af85f98f054c37ef6,1,boleto,1,87.54
47650b179fe1eb21e4f09dee5fc8305b,1,credit_card,8,365.38
f975710202a96794f2b466c4dbea49e0,1,credit_card,4,136.64
1b5339b3d49c30108e0aa8c2c2cbbbd8,1,boleto,1,279.91
3aee056d5b3555ca96a8090761a712b6,1,credit_card,1,18.74
5290c34bd38a8a095b885f13958db1e1,1,voucher,1,206.88
b7ae858ca9cd4860f4e6516a5e9c4550,1,credit_card,2,71.45
c05dd0beb102cea787767476aa03d03e,1,credit_card,1,56.6
22a00704584f0604e80afe6b4ce031ad,1,credit_card,1,37.58
777f09795a87e5598924d1f7090deeb1,1,credit_card,3,113.94
4d43bfbb3343be92e8d9b221e34271b4,1,credit_card,1,92.6
eae56efa72774fecde3f265b1fd74e01,1,credit_card,2,117.12
d1ef94426d8030042fb422bf0891ded3,1,boleto,1,185.2
fcb9ec0e86e6d326a21a96c2008c8610,1,credit_card,3,103.19
f7b736bf93ccc535ded543a109635e28,1,credit_card,4,49.54
bdde0e6ab375f21ce8915c8b0c359f91,1,credit_card,1,126.56
92d1957925a4ee51cc53c8155c41ba02,1,boleto,1,104.3
52018484704db3661b98ce838612b507,1,credit_card,7,73.1
663f5bad78ee236c44c5f31fc8c280cd,1,credit_card,7,478.14
4b1c5ec72d03e8244e7e2c08123df831,1,boleto,1,82.23
16b0354e89f049afdd965c97e243dac6,1,credit_card,1,43.29
11526907a9d9e94078d44fb1c4abb4ec,1,boleto,1,61.4
d35f8dc1aab5eb262bfb16db16fccfa5,1,credit_card,3,174.61
252e3d8642591a131552842adb8230f7,1,credit_card,1,53.47
ad61bdad0a6d5fac6af829eba1fa4e84,1,credit_card,1,68.35
5c7cd811e61b95684de8c9416aa236ce,1,credit_card,3,67.44
6f7e43972ed0a7fdbf29edf7cde6d2ad,1,boleto,1,212.05
597fa94ef8eb873a3b8d4191931fcdeb,1,credit_card,1,163.8
b74092206cd29b62907516d95e927fd6,1,credit_card,7,73.49
976fa354f6ecccd2abd6d95c676ab62d,1,boleto,1,57.04
9eedaa8643ebca26e894f58017d00970,1,credit_card,1,172.97
db4c0f9244a52fae664f9325333250e6,1,credit_card,10,435.6
b68dcf49a2ac5d629f24860c2959c6ab,1,boleto,1,55.43
034c16aeedd39a916ea470f22a048b22,1,credit_card,1,70.9
56f8f42c9ba3fde1fd14794adfa04b1c,1,credit_card,1,63.68
db62e0a0d6c8476c079bda2174228551,1,credit_card,1,25.29
999a06d4f5f99f712c14e37308f5aa6e,1,credit_card,1,41.98
6de82414b08e811561e73db3df4fb9f1,1,credit_card,1,69.44
028b18bcd128b49e2982741f83b78e77,1,credit_card,2,297.12
16388d0b6852174384f06c9f1509d10c,1,credit_card,4,83.15
ba5fa5d6fe39ade3049fcbc2966fc82c,1,credit_card,1,58.4
076dc4ca874b482e0fed6263b1ff1b5f,1,credit_card,3,39.05
b32d933cbb60baceeffff29dad694641,1,boleto,1,188.42
c4c6f4e48fd572d4d909012e522ab9c1,1,credit_card,3,194.37
e1bea0700731c9179b4e7e2e0183aa14,1,credit_card,3,31.79
866e0f3023c57babaf95164f170317e8,1,credit_card,2,220.49
e3c4e25333597368379529a91b6970a1,1,credit_card,2,68.48
726a67ad063495177a87c3958017c32e,1,credit_card,1,66.44
1d71e35103fe8db2e50dfff158650e4b,1,credit_card,1,127.4
3e8ef04f228ea2e33b19ff30e0e61f38,1,credit_card,6,108.36
d427bbc436a25d6dc4b2795547544534,1,boleto,1,90.63
29dad235dca65da6ae29389dea7b96c9,1,credit_card,3,232.19
5ce13e60c6c8f2bad1ea6a41c2b6451f,1,debit_card,1,239.66
66d105a8f0f6727acbe752b4da6f29ef,1,credit_card,2,94.47
7a12712273a3da7417b25f9108162305,1,boleto,1,195.54
1f460df7925acc891d9f98daa8aa0b29,1,boleto,1,118.49
8cd5aad1cedb4a08e019072b76d6ec9d,1,debit_card,1,25.39
3e264051f522e1ac4d07e648a9080784,1,credit_card,3,368.66
aee019a48962151b8f0a5f2667523a69,1,credit_card,1,50.47
b9fb62bee137cab9842bf7427c640778,1,credit_card,2,43.88
3bb5b510c269261066a258389a2e00d7,1,credit_card,5,351.22
428964e746cbd974ac94be994a5c17c6,1,credit_card,1,65.35
1657d073874b59831bbf61d290efb44a,1,credit_card,1,23.28
6e5042f4099dedf7cc921269ffa0beac,1,credit_card,1,37.36
5efadf4b12dd71ad2003ee3b7f2b24c3,1,credit_card,10,171.4
50bbc4c166ca3f048fea8fb9ad63d625,1,credit_card,2,159.58
890c646ac2f95965fe8b02b81cfcdc5b,1,credit_card,3,56.6
bbac13f5b68d5b86c46f0a89a014b5e5,1,credit_card,4,570.71
21a4664de3039c3f5b8bc3701c87a1fe,1,credit_card,1,99.32
800d19e2eed430cbd8e9bcb12087794b,1,debit_card,1,36.94
161505c64f201d3bbcfe5c6116474ebd,1,credit_card,4,119.68
907424cd045f2dcb775507e367f9ab60,1,boleto,1,268.97
9cc9e5aaad2fee99a6ba423fed688178,1,credit_card,2,103.67
9fc913ded51851d30a7ee9413e77d3c9,1,credit_card,5,103.83
f15028028ff1a3ccfd539531e3321975,1,credit_card,1,134.53
73cfaa863221d5987b3f6aa644affca3,1,boleto,1,70.89
cc7403cc8930609fb8201add01828b05,1,credit_card,3,148.72
79dadf439ff9c9463421094b730899f8,1,credit_card,2,63.55
4cccc0d35e7c7a0dc766ad3c4043e33e,1,debit_card,1,69.07
af84f0b808d076913403b036e34b12fa,1,credit_card,1,40.15
2b870c394b01b5819a2df099f224b1cf,1,credit_card,8,398.74
8006b152280a7ed38378fc8eaa989a7c,1,credit_card,7,78.03
5d0b303a697b0b722ed82edf076fa3ef,1,credit_card,1,72.46
345f3128d7ec2b4fe1b30bef9c24ac82,1,credit_card,1,95.73
28c949172daaa2b250fc70ed64a45517,1,credit_card,2,118.81
44900db49b182f4c5488152220bed716,1,credit_card,5,84.67
efa7f60c6fa051986a5d8f220106b74f,1,credit_card,4,740.4
97d2d4d4e4016a1ea008f1e3a3e35ea5,1,debit_card,1,65.51
736a0ae761142f7a26c946edd552125d,1,credit_card,1,73.38
d6f49f5dff3052a0ecf30c9493a975f3,1,credit_card,5,67.71
143d00a4f2dde4e0364ee1821577adb3,1,credit_card,2,121.84
ded456690bcb2ffd4def86541479037f,1,credit_card,3,56.4
455fa9dc182a1003b2d78824f8aaf8d5,1,credit_card,8,335.19
0725532304d0cfa92301860fe3075a28,1,credit_card,1,43.41
f358900ce6c3997929cb9758ae638a16,1,credit_card,2,119.42
d78e5c7a11bcb261103cb4269bd37fcf,1,credit_card,1,67.18
336efd31419787f0000881576b3b0f0a,1,credit_card,1,330.17
feeaaeb6a99fc794212a29c84e6d527e,1,boleto,1,27.46
01d1bb79f3dee77d8a6809aff0025590,1,credit_card,8,247.74
0acc21fa1eb63678e12042b84f8f9d49,1,credit_card,2,60.38
f8fe8d24cb8a4064a82cd795715643a4,1,credit_card,1,52.57
5bf626cfef41ba2207e9c4ac9b380a64,1,boleto,1,34.81
0cd778893772d400d2ad0a7d2feda5b8,1,boleto,1,48.3
d70442bc5e3cb7438da497cc6a210f80,1,credit_card,1,14.29
bc6bbd933ea8d286847d6eb88c6083ed,1,credit_card,1,33.38
694bcde1f9a49ffeba5da89982f7b9ae,1,credit_card,3,131.46
06d6f2f9ce499ed49d414ff36f583abf,1,credit_card,8,317.48
b9885c0bcf45df857434c48dccfcd3fc,1,credit_card,5,205.18
a5849d6f70582d4c5217bac6616a45fa,1,boleto,1,74.51
f9fa435b229b328ac3cb116184422b59,1,credit_card,1,21.27
64eeb35d3ade7fcdff9fbb1ca5175bcf,1,credit_card,1,23.93
f97a4a857b9a91dd1e7989becaed02ea,1,boleto,1,25.78
7a04f1c505fcb55b00384ea037f73f24,1,voucher,1,52.53
c202ed8340693a8fb2e8bb2a43a1647e,1,credit_card,1,68.96
124223dc899eca6ac54187a54f1e3632,1,boleto,1,106.95
e03178527556af2aeb2b29af558de49d,1,credit_card,1,93.63
38957bce5d0653b7a5b419556e7b9ba3,1,debit_card,1,168.08
e73fe43cdcd166f7f0c6e3c2bf11a917,1,debit_card,1,56.5
789bf50b7eafcaff398ea0b735b4787e,1,credit_card,1,153.1
044cbf8cf2b8839acd8f0fbc6faeeabd,1,credit_card,1,46.48
f4adc4de5704b78924f3147944aa7e01,1,credit_card,4,192.39
9226ec3974c021b8d68869985603b685,1,credit_card,10,156.46
891bbd4e052c5f3e894ed330a7419c6e,1,credit_card,1,142.56
c89cc188bf7fe39307862cb3dd2d0234,1,credit_card,10,301.8
ebb064563b938e019b2627b762ab42ce,1,boleto,1,73.49
8f1327c6715c7cc4ed142be589174903,1,credit_card,5,258.67
1c723386781fca8d1e45ac747914962a,1,credit_card,1,178.92
a83cf2c3eb9eb4370ba4d38c591fab3d,1,boleto,1,62.16
0ee78b4d78116d8d91f47dc4b290f526,1,credit_card,1,57.51
d9fba4d4669d79e886681d5bfbdf9f17,1,credit_card,4,154.78
9c11cb61b9393edca31cfb6d985642a7,1,boleto,1,70.89
65c599e3998c4243f4e62affbf5bcdd7,1,credit_card,3,131.38
72bab69c50432c6f94d8b50a5f84b69a,1,credit_card,2,136.93
e1f58cebd92cdac4b6f7f9a3814a0fb0,1,credit_card,2,68.05
7b6d60ef9f4bea8469da80168c894820,1,boleto,1,113.89
762fa054ae976d76eea5688eaa2a92e6,1,credit_card,3,95.76
47282cfe5747c1c19920f090e491d285,1,voucher,1,92.76
2466042f13331acca52c382e1d3ac6f1,1,credit_card,2,171.12
06c17d1278ee3d265f881df4a58f11d3,1,credit_card,2,80.85
298787a86f7ed145b210dfa7262fca2f,1,credit_card,1,35.09
5a2aaa78e3c69a74dd64b28846deb199,1,credit_card,4,48.02
95be8cd93b77a78622e9a813b31cc0df,1,credit_card,1,85.58
755a4d6ab201a238e51bc1d1ab18365a,1,credit_card,1,404.82
e2b6ff8b7152f1c7bf320b17088bf731,1,credit_card,1,104.2
9ca192d3fd38d4aff0c137f84cf7e121,1,credit_card,3,37.94
27f01bec8fbffea109aa86d4d3364a15,1,credit_card,1,73.1
ee9e4a1d1929cc2d8d2f8c2a1cb3cea6,1,boleto,1,69.48
1a5d21f44c73693b9930d0ca33a9d0b1,1,voucher,1,236.39
6dac82bff64207fd718220d97afd6554,1,credit_card,1,49.41
86bc68d61da741ce223415cef6a13799,1,credit_card,7,73.76
85e05c3c9aa9834518f35d4f286014be,1,voucher,1,612.98
ceeba269d5bac0789567137ac2e6d57f,1,credit_card,1,97.89
cc9f8b649443008d4222c7255fbc7454,1,boleto,1,192.83
8af910ab3dcf14bd966ba647e2ad995a,1,credit_card,1,25.79
9c8e60a3e496cdf773216fa56215dd47,1,debit_card,1,119.88
234c056c50619f48da64f731c48242b4,1,boleto,1,75.71
70d7affe471e6f94c28682a3bd9b5552,1,credit_card,1,42.89
85e84e0247a114a9d610cb0a24710ad3,1,boleto,1,78.42
bd982aee32cd290fc0ecf05ec77c326b,1,credit_card,5,119.32
45e23c55f1e319a0808c5924598cad9c,1,credit_card,8,205.08
149e05c35b52f83ae401b6402b2bf7c8,1,credit_card,2,145.88
8c3337e8848790574f8d28f6591afbb3,1,credit_card,2,101.85
ef22458e7cfa237cd68b3be657f4f0c8,1,credit_card,1,60.25
d32c8abcdc749f46da62424028a3aba0,1,credit_card,1,42.4
e5e97ea49a63037149fb40b8d41f87d3,1,credit_card,1,70.58
a3d974992b6e4d46af6f3c6259ad725d,1,credit_card,1,57.37
7b407def87721a29fc233b7ae9ad6013,1,credit_card,4,579.78
6de62f929c2967a3932bbfe43a85b0fb,1,credit_card,1,22.36
7b5004a23c4918b7c96c9d0cfd6107b6,1,credit_card,8,394.52
c526fe83c01c48066394ff5d81f9ab9a,1,credit_card,1,134.36
761de39b98af23c2f3b771461e2c5e2c,1,credit_card,2,152.88
72e879557ec303f7f0e457cac42648c1,1,credit_card,1,59.18
38a86eb53c2309d6234fc9bad96331ac,1,voucher,1,412.64
ed76528f7ed5ae1f2a0dd070a7426d44,1,boleto,1,75.47
171b2216b2d1b1f42bc9481f06dfaa40,1,credit_card,3,58.45
60c2fd4bd6d23ab4fa7a910b61dac591,1,credit_card,2,87.72
05ec9565bccc292561dec1d33bfefdfa,1,credit_card,5,62.92
637829c452a59980120d8015af137b78,1,credit_card,10,1655.6
cfea8d218fdcd01ec074136ce618bda9,1,credit_card,1,90.63
6adde7cd43f44ee3300a1490d5dc191e,1,credit_card,1,116.74
a2dd49b6ff8f34233706aa765cc0607f,1,credit_card,1,85.49
f8941c4e03c5fdb1736fb5cd167c17a1,1,credit_card,4,389.6
045e0b29f969d5cd3bf5ca04087a4af8,1,credit_card,1,91.69
441972a5bbd51a10459a487402076942,1,credit_card,5,74.51
ec9b762e44b1848fb62eab0de58e8abf,1,boleto,1,52.85
18a3de7f374fa61dc8962d9f000a57d7,1,credit_card,2,69.04
4014ecd96ac1d06f8cca3ac729c389ff,1,boleto,1,53.62
5fc033e4385d689a01dab767e50c6939,1,credit_card,1,58.37
d2e0fadb18eae2ce47cee10a51b09351,1,credit_card,2,87.27
ea4b86c8004a1dc893590cbe743dfd1c,1,boleto,1,71.49
a02dc27653c8ef244fd7d8c4d5bc81f5,1,credit_card,6,334.02
c3fe6314b2bcaa6de6f9611550dfa399,1,credit_card,4,233.61
cd38eeff6b0ebffe1200329846d83987,1,voucher,1,28.69
df0036e685fb491dbb08531f082ddbb6,1,credit_card,1,44.28
d9a83a9c593a1f1b95de45b7381cf2be,1,credit_card,5,246.32
c3a071b5ca0f9c693c5276d4dcf7fdcf,1,credit_card,1,211.35
30bef37a80d21494c619aea50b367550,1,credit_card,1,89.77
82728f6b511aa8dc053ba674db6f8b24,1,credit_card,3,95.3
7aa5fe5b772da0099ed083f51f800e8c,1,credit_card,4,79.66
f85fb1941bed505cf25dd03fb4fc27b1,1,boleto,1,37.58
c75be4dbb0444f5234b73d0e700bc425,1,credit_card,1,104.93
60b9132c2fd47eb78c1bcf2a3a621ea8,1,boleto,1,37.37
61c2fee6b0e84bb5aab5cb16b1cd3020,1,debit_card,1,57.99
5ca6beedce6f32eef65de17a1f81d50d,1,credit_card,4,133.58
e71783fc8cd92f708d13542f6d17ff7f,1,boleto,1,84.33
1a89170dbb050ebb1530d3f2c574d4dd,1,credit_card,1,106.42
985680a4287cdd85e885a79a6c24b023,1,credit_card,2,173.4
740ca5d56791bd56068210f715589b51,1,debit_card,1,599.05
e940e33cefca8e48b759474760c2fb41,1,credit_card,1,43.16
87ce6f9094188f36623b250901635869,1,boleto,1,73.17
0231f6b89e5798ff6c0dfb1e18a94da9,1,credit_card,10,648.77
1adbc05f8bb9f7f40e1566992a9b5e8d,1,credit_card,10,1521.75
