order_id,payment_sequential,payment_type,payment_installments,payment_value
2b558556ef2c5813bc84e3739392e44c,1,credit_card,1,84.51
485eacbde792f619c98700dab1918163,1,credit_card,6,141.66
05691e7046cf3a798bfce39b35377b78,1,credit_card,8,184.57
661852f3da0209d0a351f28950878c9d,1,credit_card,7,79.5
969c5d020e2a752154208ff5f31972ad,1,credit_card,4,284.73
cc6ea33cb7facc9aac284d88275e24bc,1,credit_card,3,61.36
32c6a52142f2b3918d60c0708acfd7ff,1,boleto,1,119.66
13b7ea30bd484930c5868af93213d7ec,1,credit_card,3,925.38
4bdb3af7b8d5db206e5ea7b4f964ba4c,1,boleto,1,175.31
2b509531faa45e6f3dbaa09e3f3eb839,1,credit_card,1,48.24
9dc032f4d0154877b3fdddff1324d5e8,1,credit_card,7,148.49
26a25b8924d3410c6237cef523646975,1,credit_card,6,125.69
8bcbf632174ddf3a193be1b60335b40c,1,boleto,1,60.39
dccb24d6f85976c77c64998e54d0f8f3,1,credit_card,2,595.44
465e35e9d79f4b18d9c506b78cf86c62,1,credit_card,3,107.72
cd239f71675e9f51850ea7da61cc3e6d,1,credit_card,1,40.96
23304de05928dfbc015af4c7327fe0ad,1,credit_card,1,93.85
0e5a29e23ca4bc3c197b355d9c170a6b,1,boleto,1,68.95
20e8b3dbc61b2396969ef5c3d02773d3,1,credit_card,1,69.16
c06fb7e4960fb159000d2650602933af,1,credit_card,1,143.99
77411858d5ea9f0dec6b071cec64349f,1,credit_card,3,31.89
bd78f91afbb1ecbc6124974c5e813043,1,credit_card,3,60.81
43ca8748a71977b9d33696cd909f613f,1,credit_card,1,247.9
899499ccb61cd1525c8b04047ac70e0d,1,debit_card,1,183.8
f797c7f21e67c1f4ccca1caf68287ba5,1,credit_card,4,42.29
3b93a7bb88f4b1160dc579d15c706a2e,1,credit_card,1,125.33
8929fce83f27ebe948da9c53dcea6bea,1,credit_card,1,46.16
2f9518f273a6399fe8a94d78129fe404,1,credit_card,1,136.93
ac3de6d7b9ec81af1efc301be217be81,1,boleto,1,167.55
aad86d958ecbedd8da621bf570b1ab1a,1,credit_card,3,111.48
aad86d958ecbedd8da621bf570b1ab1a,2,credit_card,2,26.15
18b284ddc56750a4971cbf512bab59f3,1,credit_card,2,484.85
657092a7391a08ae27775a441765b3bc,1,credit_card,23,236.48
b6daec0cfa9a03c5989e15db310e0252,1,credit_card,1,177.15
0919371859b3150228068cde3b07c122,1,credit_card,3,148.71
39063491fa316afe415e03eeb554fb4b,1,boleto,1,66.13
f795a37f40d58c4385cac618d078f202,1,credit_card,2,114.91
2e24aeccba21e9699a167d51dbc35fc9,1,credit_card,10,196.95
57785d086897beeadb05f3f58eb95250,1,credit_card,6,127.84
b23fef1fa296cd791a57b465a3dc3827,1,credit_card,3,137.23
3172aacd2f6930dd21d765190030ff56,1,credit_card,2,23.39
d806cef0dbcf2273fe3d4a339e0c74f5,1,boleto,1,148.0
9b6bc08776a513504b50d1da33d91847,1,credit_card,5,173.73
1c748687e58d9c5b30aa8ffff5747fe2,1,credit_card,8,88.49
93497823840bdd3e28dd14bc07a3c654,1,credit_card,4,51.72
b6a006c82e0dea4214b534ced51eb9bd,1,credit_card,4,98.65
a585e716f1acad90ad2c2ac0cfbb1e3c,1,credit_card,2,178.23
857a663ea88d0f7a0bbd031f0903cbc2,1,credit_card,2,140.98
3f331b00c595c7954cd8f704b2f74056,1,credit_card,4,159.02
8010be962c553ac2ed4a5cf591ccc971,1,credit_card,2,134.04
612e4c9f0a4b338dfaae8a463a518e5e,1,credit_card,1,52.58
e65c1034a0e40b31a10fb6ac79277ee6,1,credit_card,1,285.12
12fa2b4d0dc38dafe97281075be6f5e7,1,credit_card,1,85.41
3024eda1729b9daf946125ec8c271a91,1,credit_card,1,60.46
6d384db975cc03a67526dcaa751e55fe,1,credit_card,1,87.58
e0d4f16621f76377959e79ecd61f69cb,1,credit_card,7,185.92
b36f6a292525ebee68392ea412e750c2,1,credit_card,2,126.87
98efdb0084c7e2b9fd4e49729f5215ff,1,credit_card,6,63.68
8b97c0c23ba312bae65d2f014d6700d7,1,credit_card,6,321.57
305117a349bea514f1b57f0d17aa7055,1,credit_card,10,164.22
7851495947d26fc0c390eb65975d2428,1,credit_card,1,121.39
6f6471df0c58534cf3912656d77d46dd,1,credit_card,2,86.66
31874b1728b2dc2adbd7ac767892fce0,1,credit_card,4,141.03
304420b2003f38e05acd16b80728e66c,1,credit_card,2,193.82
f71e06568edf59fbeb7f65cb4cec3215,1,credit_card,3,177.29
6c1973ec6c76306fce68764a46d33002,1,boleto,1,28.23
9b8dce6896a07b137779350966e11e99,1,credit_card,2,58.79
e8f4435c1db6d7bf9e191fd9bd6a6682,1,credit_card,4,45.78
2ebd51880db4914916604caa280ce024,1,credit_card,1,26.38
35df3b4dd9ccd07b51ef412f243e1483,1,credit_card,4,100.65
1de6e7f62ac6216f4c6b407eaa28d6e8,1,credit_card,1,82.39
bab2b00c7dda561a8e77047d346f36cc,1,boleto,1,251.54
a1011d45b3b442fc2af90299beb134a2,1,debit_card,1,291.68
e441fe4a9a90a9174dcecd88671cd3c3,1,credit_card,1,118.6
c99c7b68a239931777d626071e46895d,1,credit_card,2,76.51
f1e90bdf367334af6138b4bd29ab5f45,1,credit_card,2,210.74
aaddf267c922a9dd81dd0d1ba5d0459a,1,debit_card,1,247.21
fbdc60f79bd8d24e2c9187d3404440e3,1,credit_card,10,100.12
3890fcf8a1670d214325e87baaa8c526,1,boleto,1,40.94
9c03be1087488bc61d88e75ede43d760,1,credit_card,5,214.13
ef91e98c27841eead891942911000752,1,credit_card,1,50.29
1bf38e3450f15beeafbebe6e0665d612,1,credit_card,8,250.32
9c32ac1b13a37b06f03369ce3e4bad5d,1,boleto,1,252.82
62527ffb0a777fcc82e4796cb9cc3583,1,credit_card,1,22.39
bc21aafa31286566776854b064ed351a,1,credit_card,1,84.66
6f35836667ade2d13ba10c2b18bfd713,1,boleto,1,228.25
2cdcc5a4a3365e4e73abd4d0774f8636,1,debit_card,1,872.74
a01b8c1afb8cc652c7d3b3d069951729,1,credit_card,1,55.22
6e585d7418d756180db763b08c37e372,1,credit_card,2,44.99
437af138254343c9da834bb2a8eaf540,1,credit_card,2,151.42
2d7bf1651f60d1ac9e1be74a075ce01f,1,credit_card,2,126.76
69b0be01136104a7de9c37d9f0a69c32,1,credit_card,1,52.47
f655ae6fff7b523b34ac845cd918b87f,1,boleto,1,165.4
53712f2beff3a9f5bc14e79f68023ba7,1,credit_card,1,34.23
141ad0192cfa16174e4fd0a1a7e7ba4a,1,credit_card,3,104.08
bb5b7c37dba6e2ce0122da77dc538ab3,1,boleto,1,160.84
6b44058917b7d56ae8c4ff52f9c65a2e,1,credit_card,3,122.5
3ae6c164f9e4222b57e95c67ce981118,1,boleto,1,354.17
e852413ae756fbc7fe9f6514b39aafdf,1,credit_card,1,90.99
37ba9866dd63f644c50fc7a9351ccf8e,1,credit_card,4,133.4
7a47c118c1f2f25fe139e684610c3b97,1,credit_card,2,60.9
43bf8ef114cb9b805735d15447abbc94,1,credit_card,8,237.58
55d273b56003b6897fad01895ef4f482,1,credit_card,3,110.55
1e30d770b3285a068012ff979103c827,1,credit_card,2,291.96
549d30fc0378a3645167a900c9ece399,1,credit_card,6,141.66
bd9629bd5c3db3606ff891c6314be67a,1,credit_card,5,108.74
3faaec4beaa1aa546c251ae06e326b73,1,credit_card,2,26.13
70756ed8114e7ea9fa7f220897cf934c,1,credit_card,8,516.66
c660221edd9f1170175ce048f14b6003,1,credit_card,4,57.39
2f2d84378c1f56a11a3c7e6329ade2cf,1,boleto,1,217.49
aadd7193594d4613a0aa92401c30234b,1,credit_card,2,116.67
d4665434b01caa9dc3e3e78b3eb3593e,1,credit_card,5,79.61
b8e74d6ba55f8bb7f2da41273cd42fe5,1,credit_card,3,113.45
4d9d469ff1df648081f3e7648d24e82f,1,credit_card,8,304.22
96006ddb955ba7f1a9e86d986f6149f3,1,credit_card,4,46.86
3ef7c7b43ae449415675a6c34720b78e,1,boleto,1,403.32
b0583ba2feafe957830cec120a4dbfd4,1,voucher,1,54.33
4bd891688089fefa2a88b0c0da2ce5d2,1,credit_card,10,927.22
931710bf1c2734343942b71b08db7adb,1,credit_card,1,172.95
5ef687909733df8914b4723111ceb1a2,1,credit_card,3,94.9
de94ca254bf9b37529386b685e498cdb,1,credit_card,3,173.3
9caafc4899f9ae1afc02c6fbc8936180,1,credit_card,4,45.79
469c8cf0bafa84bcc6a10629bc4016b3,1,credit_card,2,170.86
8d3b97f37bdd7afa5d348afb305858be,1,credit_card,4,90.18
777e1991a17b077dc363745bbaf05e2f,1,credit_card,1,19.21
4bbd33a0def862d1273f79f0fb4d597a,1,credit_card,1,74.69
28b031abc340760284a1398ab8f6fd4c,1,debit_card,1,193.02
6aad3bed746944c70143bcbcadb6c5ab,1,credit_card,4,119.64
949fd5b74015f9f17e66d3d5adb033da,1,credit_card,4,138.84
e54613f3313c396f77d8280b9121ea2e,1,credit_card,3,413.53
6a98aeaf1d45d8129756bdf2a06744ed,1,credit_card,1,48.58
154f3e62bb635300cf9a1d6c4940636d,1,credit_card,8,366.51
4acc7f665ca9273b5848f19cde62b6d8,1,credit_card,4,97.66
77e18878827762954f8e0697901368de,1,credit_card,1,48.93
e033bdf3c0d77ce6a7c7ee1235c8d051,1,credit_card,1,32.23
db8730baa35db478122207bf2b26590c,1,credit_card,1,63.4
c28ec0be612e5396c0ef13b958a713f4,1,debit_card,1,38.72
7c5c5961b54c4057653d3b72bc612585,1,boleto,1,350.19
2474e13d0d388a471b50fd455057300c,1,credit_card,2,105.72
e11041ba5d434c8bcb7640e75a52f106,1,boleto,1,123.6
4dcc004247da52d053a714e7af29450b,1,credit_card,4,86.96
3b0ed597b36d966d85b2ed8cf4447f80,1,credit_card,2,96.69
c05e92bb9bfed43c6e5b6d3723fbcc2f,1,credit_card,1,44.29
92d82a97b257e7e81b567f8ceb8b89a3,1,credit_card,4,83.21
a1e378a1da5cdc55c7edf4313af32f8a,1,credit_card,8,207.76
b0825b6fea4f0e1e60bacfdc2a4d88ab,1,boleto,1,40.24
9ce36e2fe5d89681ffcdc294ea7363ac,1,credit_card,1,86.75
287ca65e8ec4a4f782833a94bf514341,1,credit_card,4,224.02
251290bd4ffaeb9e5e29158f3ea21c93,1,credit_card,2,62.04
b7bdc34249124db0a0637b568f5afdc1,1,credit_card,4,311.34
a081d126973c9d0ea499b22774b035c5,1,credit_card,1,29.72
ca726b66fb5a8d36376b73e09e4958b9,1,credit_card,5,57.12
f791b3e41bbd74269effdae85dd311ef,1,credit_card,3,159.65
9e2b4837befe1f63cab8e26686e848be,1,credit_card,1,161.72
022cb45264ced2571bbbd8e231838100,1,credit_card,1,52.39
2bc18e49db20b51c4868e3a9ae25ae3f,1,credit_card,4,52.18
dace8fef361782cc885129d17c2df11f,1,boleto,1,71.71
c1c06053c21d197688b79b2dddbc0560,1,credit_card,3,172.58
f51de224914539ecac4ad066fcaa5a1e,1,boleto,1,44.49
36af5b0b0ededbf6f30d1d809f05536b,1,credit_card,2,130.66
fa2f06a4a4f3bb8b8045087e4b3cbd3d,1,credit_card,1,84.44
52dad0f7bc913b9f6bee5df584adeffb,1,credit_card,3,86.44
d5cda33c87a415a696188f2f71799fe0,1,credit_card,7,76.44
243e95f7ef35f86a258727975245bd4d,1,credit_card,3,173.89
c2100d40d4b85ba8fc3633a85df8af87,1,credit_card,9,494.87
cee1a87ab4ea96b3259a9e2d1f02589b,1,credit_card,3,30.41
4a0217620e6f7eeca8f035dbbd03a174,1,credit_card,1,255.07
6fa7108940c47458d4fb891b0b6a8a21,1,credit_card,2,108.07
90c12c43daa0435fe23b69ff3f76d8ee,1,credit_card,2,94.74
bf5fcdf1603bb35d981edec95d3ac6c8,1,credit_card,4,40.27
73d180818896fc261f4c0939225b536b,1,credit_card,3,32.79
5fbf0b33d959fccab26b945f15707bd3,1,credit_card,1,174.56
6c2c70815110121a6d8183b1f605bce0,1,boleto,1,113.61
6d0f81ca5d316d5a79829a1cfaf85237,1,credit_card,4,313.86
0240111ef6f94ee97599bd002acec1cd,1,credit_card,8,223.99
0c66805964db8d43c1c81402e3433f9b,1,credit_card,8,223.88
95e6c94960f10f4af53767f027c9eae5,1,credit_card,4,296.24
32f4f0673547f9e7bef5c7d24d8f3a87,1,boleto,1,75.85
6fa2b34b44af3aa81c0b080d0c133338,1,credit_card,1,78.28
1b96de55f67268aaa1052ccc6cd7f831,1,boleto,1,72.07
62b22cf8987a8a48d638c4bcaf7024ce,1,credit_card,5,174.35
ea1210816b91efb1908d9ba1bbcdbbba,1,boleto,1,201.15
ab208b143122e9e71bd46dbe322baf85,1,credit_card,3,32.63
93ab2952953f8810d320c99c1ddead0f,1,credit_card,1,223.88
723941d77928846a4b2ec4612303bd25,1,boleto,1,174.39
c0418061e5a00ab846159a3cd0b86ce6,1,credit_card,4,42.79
c48353f98f3f116ad6700f2b9539d685,1,credit_card,1,124.24
f6af432c1ac452ce563fa6ffc5e35aad,1,credit_card,3,117.63
a3387455ec2a51ea33eb1d7557994979,1,boleto,1,124.73
97c5a4acc0915c5bd17e5a3256693ef6,1,credit_card,1,57.27
15c44e9d99f042b11c5f0b4d8a7d96b8,1,credit_card,2,55.83
8a30e60c68df3fd5ca4cd1070083c3f8,1,credit_card,2,102.64
4141a4d0188de2c856950810c9a5e52c,1,credit_card,2,167.77
7ac1f3de2cdc809de6aa1e6719451f53,1,credit_card,2,39.75
dd31111df3c5c93d9be367bb8de6d3ed,1,boleto,1,67.94
3f5ff6ee2cdbae33ef3b6aa6a193f9f6,1,credit_card,8,514.63
4e790ef1ee5dca2f0de38704d806e45d,1,boleto,1,99.75
d95cb2dcbf2eb01c15e4633df807d2e4,1,credit_card,4,152.88
55fd9417304208e5b59e67ff2e1c4ae5,1,credit_card,5,106.33
e9e6694329a69927508c82d943013cb5,1,credit_card,3,162.56
c5a36eecd2f518a638fc7a6a7d46f59b,1,credit_card,1,65.92
f85421868fd581e082e37edf4762cdb9,1,credit_card,3,156.84
b1303b12e93f925254918495e630d0a2,1,credit_card,3,561.66
777446e0a25e3916df8257965158c82b,1,boleto,1,144.99
3783fa21a4b027e3da0b6b3db6e1dc3f,1,credit_card,2,468.94
c61c1f9b82891118ed6fa642e362331a,1,credit_card,2,107.44
13ef6b72bc3af6724e7d53bd84019b24,1,credit_card,4,74.49
60c9450e414b5c1a71cf9034cd62ae29,1,credit_card,6,63.0
99695e8eceb2822d04f20fa0310f8402,1,credit_card,1,26.37
a5a6776969179ec8c6942c432d35bf3a,1,credit_card,8,289.95
a1c6f504575eb7ce4a5194a3af7316e0,1,credit_card,3,211.85
c8bb4240e56e924623f11cba58f29e8e,1,credit_card,6,122.34
ae4e0cbfa9ba0080cd373da8827352a5,1,credit_card,5,138.62
b1c09ecb8690220efaee5aafdbcd520b,1,credit_card,1,162.68
78ea241c511db7faf8d464cb4c58d87e,1,credit_card,2,174.99
62b134f6580231f5bf280f239b6f8ec7,1,credit_card,3,166.9
4da691562dbd0818d7655eeb6dc1de84,1,boleto,1,758.24
f5fa6cc75eb7dc511bb4dac263fd05d3,1,credit_card,1,187.94
89516fb171dee556ef586436687315ff,1,debit_card,1,66.88
11b7adfd63537ace6ab5ede1feb62610,1,boleto,1,62.0
52124b2a6a249e07cddaaf1950ce0620,1,boleto,1,50.35
97cd8f499c48c7f5ddc59d8e9d79f314,1,credit_card,1,68.13
eb37544121736af22008931c8e3c30c8,1,debit_card,1,147.64
2a413faba9c53fbb45637b8e745f5af9,1,credit_card,6,66.95
cbdf8cd4ae312edc69cf3452d01f0671,1,credit_card,1,32.44
9147e4f91a0a2071875cf411ec60a10d,1,credit_card,7,105.12
7c60f6fd772cf7cc94b55c621b78c8e5,1,credit_card,4,112.61
e272bce1552fb7974a974716274cac12,1,credit_card,3,67.44
adfc3673a2cbc4c987d02dfdbc8dbe53,1,credit_card,1,553.72
df7c36238f2fe34a946b480a147a040c,1,credit_card,9,94.85
9be6ae94773e11cec0981a4abf939445,1,credit_card,6,493.63
a18a3d5f4d2f4c8c71503ed2bcf3ca7e,1,boleto,1,34.04
f44109a5bdeb8222bc76288fe1751d35,1,credit_card,1,61.47
16f4331c56f6c5c76a5ea85c7919f087,1,credit_card,6,159.62
c1e09d04655160d6d54de41e9d001c47,1,boleto,1,37.47
a6c198c8e63125ae81a291223605c872,1,credit_card,1,92.79
e0162395d367ee9b019d565333294e14,1,credit_card,1,45.21
87505fcc62d2679d048529cf9fcb6ca1,1,credit_card,1,74.76
99e2c8721dc8a9be03fc0c395a7ccbf3,1,credit_card,1,254.31
cca5b95a50a377212a9e834f2616c9ce,1,credit_card,1,57.43
ce2e637f27a33a1fd345f4844e866449,1,credit_card,1,87.66
237ad2054a0b3375cc64b6a7e6e08683,1,credit_card,6,147.78
c11e1e377e956e9d5bec2b0fa2ddc067,1,credit_card,8,385.86
407cc9b2c7575dbff71cb23b6cc26814,1,credit_card,4,40.41
407cc9b2c7575dbff71cb23b6cc26814,2,credit_card,7,76.39
7b8587ddf04c07065740340e4753a9b4,1,credit_card,2,205.14
7c0ed8940b941dd6795dbdf0eb639195,1,boleto,1,117.36
e0f5bf74f8214bc636d6f1d63310577e,1,boleto,1,22.29
9d0f0078c553c192aa8fc946492dc08a,1,credit_card,10,351.22
4e743d407939e965ac0b7bb694e67eed,1,credit_card,2,115.55
6b0ac1bdea322c7060eea92feb9e9a6f,1,credit_card,8,362.56
82e7b31d30a79ed1b15ef4949fbf6358,1,credit_card,4,119.82
38f48d4adfebeacd5c07311b4502498f,1,debit_card,1,1431.63
64b0d9816689f0f4dd0f06127d5d0dfb,1,boleto,1,134.13
dbaa485d0f1b926d88f11b5c685d6bf2,1,debit_card,1,300.73
51f0c74a5a4bb9d033837707f629b9b9,1,credit_card,1,108.44
88834299d278c558dc9d76e61f0c2388,1,boleto,1,81.22
5ba242824fe39eba234565e3f8c174be,1,credit_card,3,78.11
30d2a2368488274228f1d64c2ab3231e,1,boleto,1,473.2
61d903b9af9181717baf3abd115fbd71,1,boleto,1,146.84
b2e66035b66649e5b359d5b33ba09c21,1,credit_card,1,46.13
14a33a96125aa5f732d96bae3c4e55f8,1,boleto,1,47.03
8f078af5f7dd54fad5abd423dfb4aad2,1,credit_card,2,29.79
e4df6dfaef8b7e7cc89edb8a6efe60c2,1,credit_card,1,42.44
e05c70b1a907c3b1dd902acddb66b5ea,1,credit_card,8,219.54
e4309eeca1cfe3c6df5a187c38817a5c,1,credit_card,5,159.4
7638719ed77aa57687d32db4173ace35,1,credit_card,2,273.04
aa27bd1341335b1891bbcc4e1967b402,1,credit_card,1,73.25
153a29136d63c03e64ebd73c54ccd3c7,1,credit_card,1,70.89
49f0ab1be4dd7914c9fd7f8b0e7bab69,1,voucher,1,118.35
874eef9a84653f570656bdb0f8519151,1,credit_card,1,76.33
672a44c865b08663fa3f86a6375d3148,1,credit_card,7,70.89
2aee72588060c074fd45155346c97a84,1,credit_card,8,372.49
e20aaa6862f849ed8fa3b602147e09ea,1,credit_card,7,71.84
6917e117776da5f60f8403c2120ecb68,1,credit_card,1,65.49
a01edf5b15e6c1a5cf9d9c975e23b7f9,1,credit_card,1,58.46
479d2226115d100c027f7dd83622c1ee,1,credit_card,3,168.83
6a3bb0cd9859ea8af859bd024ccb959d,1,credit_card,2,118.17
1a5bab5fc9814b7cc524a323bd4e80b4,1,credit_card,1,76.25
17aafa6538c13ff8fc19c1a54fefedf1,1,boleto,1,46.05
4f53691b758958dca780dbbe19dad2ab,1,credit_card,1,15.66
4f53691b758958dca780dbbe19dad2ab,2,voucher,1,41.24
4a72d371229f317ace1d8e10f25f5f1f,1,credit_card,6,179.0
8fc32fd1d663bcad34398d254fcce471,1,credit_card,3,221.47
ec5938ea8d597f4104d05584ca8288c8,1,credit_card,1,40.39
c63d42eaa9f87b513dcf03cce7097bea,1,credit_card,6,93.21
5026ddae0cd10e29c5d2f0f37f2fe917,1,credit_card,1,106.15
451a322d957b2d9d6d0b763bcd03d0b4,1,credit_card,1,129.86
824d9780d0313771024a0c70fe9dd9a7,1,credit_card,10,961.49
cbb54b440099b6c4994d1109f3968b97,1,credit_card,1,27.49
ba4088023bb3056caca3d40810844bf6,1,credit_card,4,1392.37
4a361afb3224a82115cdd08fb60b0528,1,credit_card,1,27.09
e497f72041dc38eaa6794c1c143e8005,1,credit_card,3,144.11
8c2228de3ce29abb8e11211b8fa27001,1,credit_card,1,309.81
1efcc6ba75b519535a510c53153a9256,1,credit_card,2,112.96
beea13c1c08f647c1ec5b6f204002516,1,credit_card,1,96.04
5c6716058d09c774a733e192b5573e96,1,credit_card,1,105.75
d0c4a5b064e0ec72eca6b1c01ade0181,1,debit_card,1,89.1
9fbda7367628952bc36c3512c46d887b,1,credit_card,1,25.22
c41156a66829f82ecae077059c6ec307,1,boleto,1,141.1
c0a8c5b9536ee81202e0c08ffd9abee4,1,credit_card,9,92.79
abb72024277f9d7ed4a0dec9cbe56e03,1,voucher,1,48.3
15315b01f91360542649d0238fdd4d71,1,boleto,1,46.2
d20ba57abdbb252ebfe1fad543a12751,1,credit_card,3,207.93
e6ababa4e7ccd58b8bc7282d6bbd66e0,1,credit_card,6,125.77
ebdd8f60c506c9990015a3ec68997ee1,1,credit_card,2,133.72
f94b388e21753bb4b820f0f4436bbd8a,1,credit_card,8,82.59
e62d530c9b5d79b0b222e5a4542d71be,1,credit_card,1,33.43
bd7f6df012ed820ea52bf7f46da3026e,1,credit_card,5,104.61
5e0238f4a57ea0c2a69aad35627b57f0,1,credit_card,2,68.78
c5d3cee440eb83e631a641c4da2ef16f,1,credit_card,1,125.7
742e1bd3f538113e55f5bfbdf5fbdbe0,1,debit_card,1,126.19
d8efabfe9ad61f46b19449da5215e3f6,1,credit_card,1,482.72
0c87dd1621990a460672f431810cb35c,1,credit_card,1,163.47
88fc6bd429f0b065b3c80ec1e323c890,1,credit_card,2,57.78
eea6beb3e8f3a7eafaf03ea844ae6021,1,boleto,1,367.2
2884411103e7fe124af5df8b85a8fb7b,1,credit_card,1,73.44
376ae7556f341edea2995422a5fa74a6,1,boleto,1,181.41
c9ad6eb320a7ed6a0a66b48ed02429b3,1,credit_card,1,152.32
f815632f08e4f2b7b05794c0b4c60a74,1,credit_card,1,31.33
3a5fc5a4374b66b42bae2135cfcdf9e2,1,credit_card,8,176.09
8cbe9120736aad9c8fdbf431bcd16e5e,1,credit_card,1,38.62
926f43ab78d2296edaf16b2a06af3078,1,credit_card,3,173.22
4f8bcc599bf25aa16aa67fd4ebf895dc,1,credit_card,3,114.64
a5b36a263c9692d52e2243b9ef05c6d6,1,credit_card,1,133.2
0b61dd71ead1e65e9d50db5b89cb5cc4,1,credit_card,3,129.19
b46a585f4ae96d0dec633727953055fe,1,credit_card,1,74.12
043f43899c67438005004d160d18f55c,1,credit_card,1,233.84
989743292e66a54cc321fb16076da4cd,1,credit_card,5,114.18
1c4a92d82c1b0dec18bef12da3fa7756,1,debit_card,1,249.05
e56f72c9203fe285a42e1c21888e44d1,1,credit_card,10,154.62
46484009102069e531f34a424a500982,1,boleto,1,130.09
28fba8f2991648a76b354b784394b466,1,credit_card,4,120.65
4763e63db70260ac75a7df55308156f2,1,debit_card,1,69.85
603691890e2bc99b1ae66b9e7ecbe3d4,1,credit_card,4,213.46
350038b23604468ee252b66f20af1443,1,credit_card,5,113.63
9737e3c834c45ffbacf7736192be7d0c,1,credit_card,15,290.86
1a3bbdc45bf26fe719899c99c26cdc08,1,credit_card,5,186.15
26792a0dac4a86edaee496f4690de6a5,1,credit_card,1,53.35
31d29a8c43bc533845fe7bfae74fa0cb,1,boleto,1,79.29
553ba7f2b59345ea057f5a8062784dfd,1,credit_card,3,148.66
2e6d1a5b1078618ff4227f69b4b37e3b,1,credit_card,1,284.52
e96945cd2dc4e28e0089daf1c02476db,1,credit_card,15,892.44
709df04791b8bd393b34a58de3cf142d,1,credit_card,6,242.44
3e40fd20e1f24da8d88521364c41136d,1,credit_card,6,1468.45
f41f4f0667b69592fa5bef59e5ef7fad,1,credit_card,2,108.2
1d168d043fa86715964cec5b45433fd4,1,credit_card,1,164.12
937b8c2c23c033f63b1b46e876b2c385,1,credit_card,5,277.52
22d6af278bac655b75f102132b019564,1,credit_card,2,138.61
b0f5f856c7c8dc046531f164d6de3eb4,1,credit_card,4,220.02
c47b001496a3dc2f5a48534c4816adb8,1,credit_card,1,205.5
c8c18df5a0fc2bd0c67d168dad34eeb6,1,credit_card,8,323.39
b3670dbd7176f89ca438f00d60d705a6,1,credit_card,1,45.22
52952afd06db1fee0c2227c8a80ac7b2,1,credit_card,2,55.59
e6fd9f0475405c18cd73f21ec473814a,1,credit_card,3,126.45
67f30bce3a2dd23c894bae87e6391987,1,credit_card,1,268.64
26fa952896224ad19bba5529c49d077b,1,credit_card,3,54.87
7ec00b7266a2e8826ba86a7509fb7939,1,credit_card,2,173.61
54dd1a0a63644a70b3a1ad75cbdbcede,1,credit_card,1,40.24
51de77120c854253873cebe912d4d46b,1,credit_card,5,164.1
63197f17fd0ed6f37890886192ccdece,1,credit_card,1,119.06
1f67d1f09d1858b5d12a7548b258fe95,1,credit_card,2,74.21
d0405d0cd3a0ddba64c30a078681a88a,1,credit_card,5,56.03
dcb4a1d21593a108db61f12a4b3d61db,1,credit_card,8,224.84
523dafc7e66222e30a400621133aca08,1,credit_card,8,278.28
ab2e482aff4baa52ec6da817af85b981,1,credit_card,5,186.44
565ab93665748ea6d06451a9181b9dce,1,credit_card,8,225.56
82348f1b5f24ac795fa9320e02c49553,1,boleto,1,38.78
f5dd62b788049ad9fc0526e3ad11a097,1,debit_card,1,354.24
510ccfe4dbd8df0f0b94b239ce6e01f8,1,credit_card,4,74.3
1fb38614cb0ed2677ca1e558acc114e5,1,credit_card,2,62.99
67cfccdc9f8cc58dc90fecf42712731a,1,credit_card,1,30.13
d5a809a7a258b9196d2bde32e7b9546e,1,credit_card,5,146.49
2c3eb0fe0135ed9d71065de1e06f8e01,1,boleto,1,70.89
1d73d3f30d166ae684a1ae877edcead5,1,boleto,1,56.1
22583f00089ad69e494a302349673c44,1,credit_card,2,59.91
9f05fdb62980c2ae6d8ad1e15bf7ee3f,1,debit_card,1,86.71
38e68853613891ef987ac0772148218f,1,credit_card,10,570.94
13c275bb0585b060da0d45973177dc80,1,credit_card,3,135.29
434e8530a696521ae619af1a0072bf40,1,credit_card,5,193.78
b53a5ae7a42c37159e3cc26b92174246,1,boleto,1,63.83
03cd43eb7c373b23a0b55c1c8f76c861,1,credit_card,3,151.23
6b8e33e6751e356214e7b35ad7df83cb,1,credit_card,1,58.37
d924b2f481ea43a95856d604e81f9219,1,credit_card,4,112.35
9847fce753aec51f55dc5f6a5bc3e732,1,credit_card,1,92.79
17bd2faca1fa39213be29ec02c669925,1,boleto,1,131.0
fab1440d1e4a7690b4b3305b07de5414,1,boleto,1,77.51
9ffdb44f6b79111e57d86b61146fba23,1,boleto,1,56.42
5d9b03cb14fe4fbb8f4e9f3de26048f2,1,credit_card,2,71.43
16f0fa8aecf907e4fe3768af883f0def,1,credit_card,2,130.13
dbaabdb0be80480bf6306b5e3c953017,1,credit_card,2,176.09
dc03f474e6aa58b6f44b644ebc988d49,1,credit_card,3,441.11
965c963c874eedc47cd261cbe057121b,1,credit_card,4,124.29
76605cf925ed0ddb1629abe46ecf0fe7,1,credit_card,5,138.5
0d556f5bfd6f6a807960f7e971e8dfd9,1,boleto,1,42.88
a44bccae654f637781e1918da79f4fd2,1,credit_card,5,160.81
e2fb90759edabe8462da889ac54fb0b1,1,credit_card,5,54.89
0a84606bdb8331708400882d2e921524,1,credit_card,1,41.46
4c1265c96a9e9859ce850f9edeb28f6b,1,boleto,1,54.44
